Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589663433435, 544933, 4832, -928, 6048
1589663433445, 544945, 4880, -992, 6112
1589663433459, 544957, 4816, -960, 6096
1589663433470, 544968, 4848, -864, 6016
1589663433482, 544981, 4832, -768, 6000
1589663433497, 544992, 4832, -880, 6016
1589663433506, 545005, 4848, -896, 6128
1589663433520, 545017, 4848, -1040, 6144
1589663433530, 545028, 4848, -1040, 6272
1589663433542, 545041, 4816, -1056, 6256
1589663433553, 545052, 4800, -944, 6160
1589663433568, 545065, 4848, -928, 6144
1589663433578, 545077, 4832, -848, 6144
1589663433593, 545088, 4848, -848, 6128
1589663433602, 545101, 4848, -864, 6224
1589663433617, 545112, 4800, -864, 6160
1589663433626, 545125, 4848, -816, 5968
1589663433641, 545137, 4848, -784, 5872
1589663433649, 545148, 4832, -800, 5920
1589663433665, 545161, 4928, -832, 5840
1589663433709, 545172, 5072, -1136, 5712
1589663433711, 545185, 5248, -1728, 5632
1589663433714, 545197, 5568, -2176, 5632
1589663433716, 545208, 5760, -2400, 5760
1589663433722, 545221, 7152, -2752, 6416
1589663433737, 545232, 7936, -3296, 7232
1589663433746, 545245, 8112, -4608, 8416
1589663433760, 545257, 9488, -6480, 9824
1589663433769, 545268, 10144, -8352, 11216
1589663433785, 545281, 10384, -9088, 12448
1589663433794, 545293, 10304, -9120, 13856
1589663433808, 545305, 10016, -8000, 15344
1589663433818, 545317, 9056, -6592, 16736
1589663433833, 545328, 8816, -4928, 17984
1589663433842, 545341, 5360, -4208, 18464
1589663433857, 545352, 3696, -3680, 17488
1589663433866, 545365, 3232, -3008, 15984
1589663433880, 545377, 176, -1760, 12608
1589663433890, 545388, -688, -416, 8176
1589663433905, 545401, -992, 592, 5056
1589663433913, 545412, -1664, 1424, 2672
1589663433928, 545425, -2368, 2432, 304
1589663433938, 545437, -3488, 3392, -2544
1589663433953, 545448, -3824, 6752, -5952
1589663433981, 545461, -5120, 12160, -11296
1589663434073, 545472, -4064, 18064, -16432
1589663434075, 545485, -2400, 20928, -18976
1589663434078, 545496, -416, 20992, -20896
1589663434081, 545508, 640, 17392, -21392
1589663434083, 545520, 656, 10768, -20272
1589663434086, 545532, 592, 3136, -14976
1589663434089, 545545, -64, -448, -4992
1589663434091, 545557, -240, -48, 7568
1589663434093, 545569, -352, 16, 20320
1589663434096, 545582, 96, -5472, 31936
1589663434097, 545593, 464, -13872, 32624
1589663434107, 545606, 3344, -14512, 32640
1589663434119, 545617, 4752, -9632, 27648
1589663434144, 545630, 5168, -4016, 14032
1589663434147, 545641, 7104, -2064, 2656
1589663434155, 545653, 6640, -1664, -2864
1589663434167, 545666, 6400, -352, -4096
1589663434182, 545677, 4400, 1296, -4384
1589663434191, 545690, 2784, 3168, -5888
1589663434206, 545702, 1504, 5504, -9152
1589663434214, 545713, 640, 10208, -15040
1589663434229, 545726, 1072, 15664, -20032
1589663434238, 545737, 1408, 18080, -22400
1589663434253, 545750, 1424, 18800, -23216
1589663434263, 545762, 2992, 17024, -22240
1589663434278, 545773, 3104, 13520, -20480
1589663434287, 545786, 2400, 7728, -17824
1589663434302, 545797, 1152, 688, -11376
1589663434311, 545810, 0, -3360, 1040
1589663434326, 545822, -256, -3792, 16688
1589663434334, 545833, -272, -9504, 31840
1589663434350, 545846, -2208, -18224, 32624
1589663434358, 545857, 1296, -16448, 32640
1589663434383, 545870, 1808, -11952, 26624
1589663434385, 545881, 5424, -4400, 13600
1589663434396, 545893, 6256, -592, 3488
1589663434443, 545906, 6128, -32, -1536
1589663434446, 545917, 5424, 800, -4672
1589663434449, 545930, 4240, 3104, -5968
1589663434452, 545941, 2992, 5264, -7408
1589663434455, 545954, 2736, 8912, -10736
1589663434471, 545966, 2304, 12848, -15536
1589663434478, 545978, 2496, 16176, -19200
1589663434493, 545990, 3312, 17696, -20864
1589663434503, 546002, 3920, 17808, -20752
1589663434528, 546013, 3952, 14016, -19024
1589663434531, 546026, 3888, 8944, -16688
1589663434538, 546037, 3808, 2752, -12256
1589663434551, 546050, 3152, -80, -4080
1589663434567, 546062, 2928, -1152, 10144
1589663434575, 546073, 2928, -5216, 23680
1589663434590, 546086, 2144, -16208, 32224
1589663434603, 546098, 3520, -19120, 32640
1589663434612, 546110, 5456, -13024, 29424
1589663434649, 546122, 6000, -6688, 20480
1589663434651, 546133, 6912, -2752, 10096
1589663434654, 546146, 6560, -736, 3040
1589663434658, 546158, 6352, 1440, -2640
1589663434685, 546170, 5040, 3360, -5728
1589663434700, 546181, 3872, 5824, -7792
1589663434702, 546193, 3568, 8496, -10048
1589663434718, 546206, 2016, 12224, -13792
1589663434720, 546217, 1904, 14816, -16848
1589663434731, 546230, 2128, 16096, -18016
1589663434743, 546242, 2800, 16960, -18416
1589663434758, 546253, 3248, 16096, -17152
1589663434809, 546266, 3488, 12560, -15760
1589663434812, 546277, 3456, 6272, -13744
1589663434814, 546290, 2880, -240, -8752
1589663434818, 546301, 3104, -1952, 816
1589663434822, 546313, 3904, -2640, 12592
1589663434827, 546326, 3760, -10016, 28800
1589663434838, 546337, 2384, -20240, 32528
1589663434853, 546350, 4480, -18800, 32640
1589663434863, 546362, 4912, -10224, 27008
1589663434879, 546373, 6720, -3984, 16128
1589663434887, 546386, 6864, -2016, 5104
1589663434902, 546397, 6720, 64, -672
1589663434911, 546410, 5104, 2464, -4576
1589663434926, 546422, 3824, 5264, -6784
1589663434934, 546433, 2736, 7824, -8816
1589663434949, 546446, 2016, 11232, -12800
1589663434958, 546458, 1984, 14784, -17376
1589663434973, 546470, 2176, 16784, -19616
1589663434983, 546482, 2192, 17168, -20320
1589663434998, 546493, 2896, 15040, -19712
1589663435007, 546506, 3136, 9904, -17968
1589663435022, 546517, 3152, 5792, -14992
1589663435031, 546530, 3168, 1360, -8400
1589663435046, 546542, 3808, -992, 2160
1589663435055, 546553, 4880, -3184, 13216
1589663435069, 546565, 4768, -11008, 27056
1589663435078, 546578, 4032, -17840, 32432
1589663435103, 546590, 5712, -16560, 32352
1589663435119, 546602, 6192, -9952, 26896
1589663435181, 546613, 7280, -4320, 16096
1589663435183, 546625, 6976, -1136, 5984
1589663435186, 546638, 6544, 240, -192
1589663435188, 546650, 5648, 2256, -4656
1589663435191, 546662, 4208, 4464, -7104
1589663435193, 546673, 3120, 6592, -8848
1589663435194, 546686, 2928, 9456, -12496
1589663435199, 546698, 2288, 12544, -16256
1589663435212, 546710, 2528, 14416, -18352
1589663435222, 546722, 2672, 14688, -19104
1589663435235, 546733, 3552, 12880, -18592
1589663435250, 546746, 4016, 8384, -16832
1589663435258, 546757, 4112, 3872, -14096
1589663435291, 546770, 4496, -496, -8016
1589663435293, 546782, 5008, -1456, 1696
1589663435296, 546793, 6736, -1568, 11088
1589663435307, 546806, 6960, -7536, 23920
1589663435345, 546817, 5952, -16720, 30896
1589663435347, 546830, 7248, -15712, 30256
1589663435363, 546841, 7664, -9696, 24928
1589663435380, 546853, 7776, -3472, 16128
1589663435382, 546866, 7312, -896, 6304
1589663435384, 546877, 6304, -576, 208
1589663435391, 546890, 6000, 1344, -4784
1589663435403, 546902, 5008, 3104, -7328
1589663435418, 546913, 3888, 4928, -8768
1589663435427, 546926, 3536, 7376, -10192
1589663435442, 546937, 2784, 9264, -12368
1589663435450, 546950, 3104, 10176, -14416
1589663435465, 546962, 3312, 9504, -14768
1589663435475, 546973, 4320, 7760, -14112
1589663435490, 546986, 6000, 6000, -10880
1589663435498, 546997, 8112, 5344, -6384
1589663435543, 547010, 8512, 624, 1056
1589663435546, 547022, 9648, -6320, 8960
1589663435548, 547033, 8160, -8976, 15616
1589663435551, 547046, 7888, -6160, 16640
1589663435558, 547057, 6240, -1200, 12896
1589663435571, 547070, 5632, 2544, 6048
1589663435585, 547082, 4992, 3648, 1072
1589663435594, 547093, 4080, 3216, -4080
1589663435610, 547106, 3744, 4544, -7776
1589663435619, 547117, 3984, 9120, -18352
1589663435633, 547130, 4720, 7264, -16048
1589663435643, 547142, -416, 8496, -8912
1589663435659, 547153, -96, 11344, -7488
1589663435667, 547166, -416, 13552, -5120
1589663435682, 547177, 96, 11760, -7984
