Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589663036807, 148285, 6544, -3168, 2224
1589663036810, 148297, 6496, -3168, 2336
1589663036813, 148309, 6544, -3200, 2496
1589663036820, 148321, 6528, -3152, 2608
1589663036834, 148333, 6496, -3264, 2496
1589663036849, 148345, 6624, -3328, 2368
1589663036857, 148357, 6480, -3328, 2352
1589663036872, 148369, 6528, -3296, 2544
1589663036881, 148381, 6496, -3248, 2480
1589663036896, 148393, 6544, -3296, 2400
1589663036905, 148405, 6480, -3328, 2320
1589663036920, 148417, 6416, -3360, 2368
1589663036929, 148429, 6400, -3376, 2304
1589663036943, 148441, 6400, -3344, 2224
1589663036952, 148453, 6464, -3328, 2288
1589663036968, 148465, 6528, -3264, 2352
1589663036977, 148477, 6464, -3264, 2528
1589663036991, 148489, 6464, -3248, 2608
1589663037000, 148501, 6496, -3312, 2480
1589663037015, 148513, 6496, -3328, 2496
1589663037025, 148525, 6496, -3376, 2544
1589663037040, 148537, 6544, -3280, 2432
1589663037049, 148549, 6656, -3264, 2336
1589663037065, 148561, 6656, -3344, 2336
1589663037072, 148573, 6752, -3408, 2288
1589663037088, 148585, 6848, -3440, 2096
1589663037103, 148597, 7232, -3680, 1904
1589663037109, 148609, 7600, -3984, 1904
1589663037122, 148621, 8000, -4208, 2272
1589663037149, 148633, 8352, -4800, 2544
1589663037179, 148645, 8752, -5552, 2368
1589663037215, 148657, 9088, -6256, 1728
1589663037233, 148669, 9120, -7248, 976
1589663037235, 148681, 9808, -8176, -80
1589663037240, 148693, 9792, -7760, -32
1589663037242, 148705, 10064, -8592, -32
1589663037248, 148717, 10608, -10800, 240
1589663037253, 148729, 10656, -9856, 144
1589663037255, 148741, 10464, -9776, 288
1589663037259, 148753, 10400, -9424, 1264
1589663037265, 148765, 9920, -10432, 2672
1589663037280, 148777, 9344, -11264, 2592
1589663037289, 148789, 9280, -11696, 1952
1589663037304, 148801, 8688, -11504, 480
1589663037313, 148813, 8192, -10784, -464
1589663037328, 148825, 7632, -9904, -608
1589663037339, 148837, 6944, -8688, -512
1589663037353, 148849, 6320, -7472, -192
1589663037359, 148861, 5968, -6528, 48
1589663037375, 148873, 5824, -5600, 416
1589663037385, 148885, 5264, -4992, 576
1589663037400, 148897, 5072, -4304, 512
1589663037409, 148909, 4416, -4192, 352
1589663037434, 148921, 4032, -3488, 160
1589663037437, 148933, 3728, -2592, -128
1589663037446, 148945, 3552, -2192, -608
1589663037456, 148957, 3568, -2208, -1328
1589663037471, 148969, 3216, -2400, -2080
1589663037480, 148981, 2992, -2496, -2432
1589663037495, 148993, 2944, -2432, -2736
1589663037539, 149005, 2672, -2256, -2464
1589663037543, 149017, 2400, -2320, -2112
1589663037549, 149029, 2128, -2240, -1728
1589663037552, 149041, 1808, -2304, -1712
1589663037553, 149053, 1712, -2304, -2272
1589663037568, 149065, 1552, -2352, -2736
1589663037577, 149077, 1472, -2256, -3120
1589663037591, 149089, 1648, -1712, -3312
1589663037600, 149101, 1664, -1552, -3488
1589663037615, 149113, 1584, -1584, -3728
1589663037625, 149125, 1360, -1856, -4080
1589663037640, 149137, 1056, -2176, -4592
1589663037649, 149149, 688, -2912, -4784
1589663037664, 149161, 688, -3920, -5072
1589663037674, 149173, -32, -4096, -5600
1589663037689, 149185, -96, -4096, -5984
1589663037697, 149197, -192, -4544, -5664
1589663037712, 149209, -1184, -5360, -4656
1589663037720, 149221, -1904, -6000, -3472
1589663037735, 149233, -2928, -6800, -2240
1589663037745, 149245, -3840, -7744, -992
1589663037760, 149257, -4480, -8480, -432
1589663037768, 149269, -5008, -9024, -496
1589663037784, 149281, -5120, -9392, -912
1589663037799, 149293, -6128, -9616, -1232
1589663037805, 149305, -7008, -9744, -1360
1589663037816, 149317, -7392, -9984, -592
1589663037847, 149329, -10384, -10848, 1104
1589663037849, 149341, -12144, -11648, 4368
1589663037854, 149353, -13344, -12224, 8272
1589663037904, 149365, -13888, -13424, 12112
1589663037909, 149377, -14480, -13664, 11936
1589663037913, 149389, -14416, -12320, 10640
1589663037915, 149401, -14592, -10736, 9552
1589663037918, 149413, -17568, -8704, 8880
1589663037926, 149425, -20064, -7344, 9632
1589663037938, 149437, -21808, -7312, 12016
1589663037953, 149449, -23552, -8048, 15824
1589663037963, 149461, -24224, -8000, 19696
1589663037988, 149473, -23216, -7552, 21984
1589663037990, 149485, -22848, -8464, 20960
1589663037998, 149497, -20304, -10032, 19520
1589663038008, 149509, -19712, -11968, 17392
1589663038024, 149521, -19568, -13120, 15040
