Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589663268393, 379892, -5952, -4528, 2464
1589663268408, 379905, -5968, -4528, 2496
1589663268418, 379917, -5968, -4592, 2544
1589663268433, 379929, -5952, -4576, 2592
1589663268442, 379941, -5856, -4640, 2544
1589663268457, 379952, -5872, -4656, 2528
1589663268467, 379965, -5968, -4672, 2464
1589663268481, 379976, -5968, -4544, 2464
1589663268490, 379988, -5952, -4608, 2560
1589663268501, 380001, -5984, -4576, 2592
1589663268514, 380012, -5936, -4560, 2448
1589663268529, 380025, -5952, -4576, 2400
1589663268537, 380037, -5952, -4576, 2400
1589663268552, 380048, -5856, -4576, 2352
1589663268560, 380061, -5952, -4624, 2384
1589663268577, 380072, -5856, -4688, 2368
1589663268587, 380085, -5920, -4640, 2416
1589663268597, 380096, -5920, -4624, 2400
1589663268610, 380108, -5936, -4640, 2480
1589663268620, 380121, -5904, -4640, 2512
1589663268635, 380132, -5888, -4592, 2592
1589663268649, 380145, -5936, -4512, 2496
1589663268696, 380157, -5904, -4576, 2544
1589663268713, 380169, -5952, -4608, 2496
1589663268728, 380181, -5904, -4608, 2464
1589663268730, 380192, -6016, -4672, 2496
1589663268733, 380204, -5904, -4608, 2496
1589663268735, 380217, -5920, -4656, 2560
1589663268738, 380228, -5968, -4592, 2512
1589663268743, 380241, -5920, -4608, 2528
1589663268753, 380252, -5952, -4624, 2480
1589663268768, 380265, -5920, -4608, 2480
1589663268777, 380277, -5952, -4608, 2512
1589663268792, 380288, -5936, -4640, 2496
1589663268800, 380301, -5904, -4576, 2512
1589663268815, 380312, -5904, -4592, 2480
1589663268825, 380325, -5920, -4576, 2464
1589663268841, 380336, -5936, -4624, 2464
1589663268851, 380349, -5920, -4640, 2464
1589663268860, 380361, -5904, -4576, 2544
1589663268888, 380372, -5920, -4624, 2576
1589663268890, 380385, -5968, -4576, 2576
1589663268899, 380397, -5984, -4608, 2544
1589663268913, 380409, -5872, -4576, 2528
1589663268922, 380421, -5904, -4640, 2544
1589663268936, 380432, -5984, -4704, 2544
1589663268945, 380445, -5968, -4640, 2496
1589663268961, 380456, -6000, -4624, 2576
1589663268970, 380469, -5984, -4656, 2512
1589663268985, 380481, -5968, -4640, 2432
1589663268993, 380492, -5968, -4592, 2512
1589663269008, 380505, -5952, -4544, 2576
1589663269017, 380517, -5856, -4592, 2496
1589663269044, 380529, -5920, -4592, 2512
1589663269081, 380541, -6080, -4576, 2688
1589663269085, 380552, -5920, -4576, 2528
1589663269087, 380565, -5936, -4608, 2464
1589663269090, 380576, -5968, -4528, 2384
1589663269092, 380588, -5920, -4560, 2512
1589663269101, 380601, -5856, -4544, 2432
1589663269114, 380612, -5952, -4576, 2464
1589663269138, 380625, -5936, -4608, 2496
1589663269141, 380636, -5984, -4576, 2512
1589663269150, 380649, -5968, -4608, 2576
1589663269161, 380661, -5904, -4672, 2640
1589663269176, 380672, -5920, -4656, 2528
1589663269186, 380685, -5904, -4592, 2512
1589663269201, 380696, -5952, -4592, 2528
1589663269210, 380709, -5936, -4560, 2512
1589663269224, 380721, -5952, -4528, 2544
1589663269233, 380732, -5936, -4528, 2560
1589663269248, 380745, -5936, -4544, 2432
1589663269257, 380757, -5952, -4528, 2464
1589663269272, 380769, -5904, -4576, 2480
1589663269281, 380781, -5920, -4640, 2448
1589663269296, 380792, -5920, -4656, 2400
1589663269305, 380805, -5920, -4608, 2432
1589663269320, 380816, -5904, -4608, 2480
1589663269329, 380829, -5968, -4624, 2416
1589663269344, 380841, -5888, -4608, 2528
1589663269353, 380852, -5968, -4592, 2576
1589663269368, 380865, -6032, -4576, 2624
1589663269378, 380877, -5968, -4592, 2544
1589663269405, 380889, -5968, -4560, 2480
1589663269446, 380901, -5968, -4592, 2496
1589663269448, 380912, -5968, -4592, 2496
1589663269451, 380925, -6016, -4544, 2448
1589663269453, 380936, -5872, -4608, 2496
1589663269456, 380949, -5984, -4544, 2608
1589663269463, 380961, -5968, -4624, 2544
1589663269473, 380972, -5968, -4640, 2608
1589663269488, 380985, -5904, -4592, 2656
1589663269497, 380997, -5984, -4624, 2512
1589663269525, 381009, -6016, -4624, 2544
1589663269537, 381021, -5968, -4624, 2464
1589663269539, 381032, -5920, -4608, 2608
1589663269547, 381045, -5936, -4624, 2400
1589663269572, 381056, -5936, -4656, 2384
1589663269587, 381069, -5824, -4576, 2480
1589663269603, 381080, -5920, -4560, 2480
1589663269605, 381092, -5920, -4544, 2448
1589663269608, 381105, -5968, -4576, 2464
1589663269616, 381117, -5984, -4544, 2496
1589663269632, 381128, -6048, -4544, 2432
1589663269642, 381141, -5952, -4624, 2448
1589663269657, 381152, -5984, -4608, 2512
1589663269666, 381165, -5968, -4592, 2416
1589663269681, 381176, -5936, -4688, 2544
1589663269689, 381189, -5984, -4640, 2592
1589663269704, 381201, -5936, -4560, 2528
1589663269713, 381212, -5920, -4608, 2512
1589663269728, 381225, -5968, -4592, 2544
1589663269737, 381237, -6016, -4608, 2592
1589663269752, 381248, -5952, -4672, 2544
1589663269798, 381261, -5968, -4640, 2480
1589663269806, 381272, -5904, -4624, 2480
1589663269808, 381285, -5904, -4608, 2464
1589663269811, 381296, -5888, -4592, 2512
1589663269813, 381308, -5936, -4544, 2544
1589663269821, 381321, -5968, -4576, 2432
1589663269834, 381332, -5952, -4576, 2416
1589663269849, 381345, -5952, -4592, 2464
1589663269858, 381357, -5968, -4624, 2464
1589663269873, 381369, -5984, -4672, 2464
1589663269882, 381381, -5888, -4608, 2544
1589663269897, 381392, -6016, -4624, 2528
1589663269907, 381405, -5952, -4656, 2528
1589663269917, 381416, -5888, -4592, 2528
1589663269931, 381428, -5904, -4608, 2512
1589663269941, 381441, -5904, -4608, 2496
1589663269954, 381452, -5920, -4576, 2496
1589663269969, 381465, -5904, -4528, 2512
1589663269978, 381477, -5920, -4608, 2560
1589663270003, 381488, -5936, -4592, 2464
1589663270005, 381501, -5920, -4608, 2464
1589663270020, 381512, -5904, -4576, 2272
1589663270028, 381525, -5920, -4640, 2416
1589663270039, 381536, -5904, -4624, 2480
1589663270050, 381548, -5920, -4608, 2560
1589663270065, 381561, -5872, -4672, 2496
1589663270073, 381572, -5904, -4640, 2576
1589663270090, 381585, -5920, -4640, 2576
1589663270098, 381597, -6000, -4624, 2464
1589663270113, 381609, -5968, -4624, 2448
1589663270122, 381621, -5936, -4576, 2528
1589663270199, 381632, -5920, -4640, 2496
1589663270214, 381645, -5952, -4656, 2496
1589663270217, 381656, -5968, -4656, 2528
1589663270220, 381669, -6000, -4640, 2528
1589663270222, 381681, -5872, -4608, 2624
1589663270225, 381692, -5904, -4624, 2480
1589663270227, 381705, -5888, -4592, 2464
1589663270230, 381718, -5920, -4640, 2464
1589663270232, 381730, -5904, -4608, 2528
1589663270242, 381741, -5888, -4640, 2480
1589663270257, 381754, -6032, -4624, 2496
1589663270266, 381766, -5888, -4608, 2480
1589663270281, 381777, -5856, -4560, 2480
1589663270291, 381790, -5840, -4560, 2528
1589663270306, 381801, -5936, -4512, 2544
1589663270315, 381814, -5936, -4592, 2432
1589663270330, 381826, -5904, -4624, 2512
1589663270339, 381837, -5904, -4576, 2544
1589663270353, 381850, -5952, -4608, 2528
1589663270362, 381862, -5936, -4608, 2400
1589663270377, 381874, -5936, -4608, 2432
1589663270386, 381886, -5952, -4592, 2480
1589663270401, 381897, -5984, -4560, 2400
1589663270410, 381910, -5984, -4784, 2224
1589663270426, 381921, -5824, -4736, 2192
