Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589663197120, 308616, 3184, -1680, 6960
1589663197129, 308629, 3232, -1760, 6944
1589663197144, 308641, 3168, -1712, 6912
1589663197152, 308653, 3168, -1744, 6976
1589663197167, 308665, 3120, -1824, 7184
1589663197177, 308677, 3152, -1840, 7088
1589663197205, 308688, 3168, -1776, 7024
1589663197215, 308701, 3200, -1680, 6832
1589663197217, 308712, 3120, -1616, 6864
1589663197225, 308725, 3152, -1600, 6912
1589663197240, 308736, 3168, -1680, 6928
1589663197250, 308748, 3168, -1728, 7008
1589663197262, 308761, 3216, -1696, 7088
1589663197272, 308772, 3104, -1632, 7200
1589663197286, 308785, 3104, -1616, 7296
1589663197301, 308796, 3184, -1632, 7152
1589663197309, 308809, 3152, -1600, 7232
1589663197324, 308821, 3120, -1712, 6880
1589663197333, 308832, 3120, -1760, 7120
1589663197347, 308845, 3168, -1744, 7152
1589663197358, 308856, 3136, -1712, 7136
1589663197385, 308868, 3168, -1600, 7072
1589663197415, 308881, 3120, -1600, 7024
1589663197417, 308892, 3200, -1568, 6976
1589663197420, 308905, 3376, -1472, 6880
1589663197422, 308916, 3424, -1248, 7104
1589663197428, 308929, 4064, -832, 7584
1589663197444, 308941, 4352, -352, 9024
1589663197452, 308952, 4800, 192, 9856
1589663197467, 308965, 5568, -32, 11520
1589663197477, 308976, 6336, -704, 13072
1589663197493, 308988, 6960, -1872, 14176
1589663197502, 309001, 7280, -3120, 14704
1589663197516, 309012, 8992, -3856, 15136
1589663197525, 309025, 9264, -4320, 14960
1589663197540, 309036, 9312, -4944, 14448
1589663197549, 309048, 8992, -5168, 13264
1589663197564, 309061, 8464, -5360, 11744
1589663197573, 309072, 8128, -5600, 10128
1589663197588, 309085, 7888, -5968, 8032
1589663197598, 309096, 6864, -6016, 5712
1589663197612, 309108, 6752, -5728, 3136
1589663197630, 309121, 6800, -5696, 1568
1589663197637, 309133, 6256, -6144, -464
1589663197647, 309144, 6032, -6144, -2144
1589663197672, 309156, 5856, -6240, -3936
1589663197674, 309168, 5600, -4368, -4800
1589663197685, 309180, 4800, -3168, -5856
1589663197693, 309193, 4432, -2640, -6224
1589663197708, 309205, 4304, -1824, -5856
1589663197718, 309216, 2896, -1440, -4976
1589663197745, 309228, 2528, -1408, -4400
1589663197782, 309241, 2432, -1872, -4208
1589663197784, 309252, 1472, -3200, -4224
1589663197788, 309265, 1280, -4064, -4864
1589663197790, 309276, 1040, -4144, -5536
1589663197792, 309288, 592, -4096, -6560
1589663197803, 309301, 240, -3616, -6912
1589663197813, 309312, -64, -3488, -6624
1589663197848, 309325, -80, -3504, -6096
1589663197850, 309336, -624, -3824, -5904
1589663197853, 309348, -832, -4528, -6256
1589663197862, 309361, -896, -5344, -7184
1589663197877, 309372, -816, -6368, -8048
1589663197893, 309384, -752, -6624, -8224
1589663197918, 309397, -832, -6112, -7536
1589663197932, 309408, -816, -5168, -6176
1589663197949, 309421, -1616, -4400, -5040
1589663197951, 309432, -1776, -4144, -4352
1589663197954, 309444, -1760, -4080, -4304
1589663197958, 309457, -1792, -4128, -4336
1589663197973, 309468, -1552, -3840, -4432
1589663197982, 309481, -1440, -3488, -4128
1589663197996, 309492, -1472, -2800, -3680
1589663198005, 309505, -1600, -2064, -3168
1589663198020, 309516, -1792, -1536, -2624
1589663198029, 309529, -1952, -1040, -2112
1589663198044, 309541, -2464, -944, -1760
1589663198052, 309553, -2576, -736, -1472
1589663198067, 309565, -2592, -912, -976
1589663198078, 309577, -2720, -1120, -816
1589663198093, 309588, -2960, -1040, -272
1589663198136, 309601, -3504, -1088, 128
1589663198139, 309612, -4080, -960, 976
