Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589663006030, 117527, 6400, -2048, 3824
1589663006039, 117539, 6416, -2080, 3776
1589663006054, 117551, 6304, -2048, 3808
1589663006062, 117563, 6416, -2000, 4000
1589663006077, 117575, 6448, -2016, 4032
1589663006086, 117587, 6464, -2064, 4000
1589663006120, 117599, 6384, -2016, 3968
1589663006122, 117611, 6352, -2048, 3984
1589663006125, 117623, 6496, -2096, 3920
1589663006134, 117635, 6416, -2032, 3920
1589663006150, 117647, 6464, -2064, 3904
1589663006159, 117659, 6416, -2064, 4016
1589663006174, 117671, 6400, -2080, 3904
1589663006183, 117683, 6464, -2048, 3904
1589663006197, 117695, 6464, -2000, 3904
1589663006206, 117707, 6448, -1936, 3888
1589663006221, 117719, 6432, -2000, 3888
1589663006231, 117731, 6480, -1952, 3904
1589663006246, 117743, 6432, -2064, 3984
1589663006255, 117755, 6368, -2048, 3904
1589663006300, 117767, 6400, -2032, 3824
1589663006303, 117779, 6400, -2080, 3808
1589663006305, 117791, 6416, -2032, 3888
1589663006307, 117803, 6368, -2080, 3872
1589663006315, 117815, 6288, -2064, 3808
1589663006328, 117827, 6368, -1984, 3824
1589663006342, 117839, 6304, -1984, 3984
1589663006351, 117851, 6288, -2048, 3840
1589663006366, 117863, 6400, -2032, 3840
1589663006375, 117875, 6368, -1984, 3632
1589663006390, 117887, 6416, -1920, 3600
1589663006399, 117899, 6480, -1856, 3600
1589663006413, 117911, 6448, -1792, 3568
1589663006423, 117923, 6448, -1904, 3440
1589663006437, 117935, 6448, -1904, 3568
1589663006446, 117947, 6576, -1856, 3616
1589663006474, 117959, 6784, -1568, 3424
1589663006494, 117971, 6816, -1584, 3392
1589663006496, 117983, 6864, -1568, 3376
1589663006499, 117995, 7072, -1184, 3344
1589663006506, 118007, 7072, -1312, 2944
1589663006519, 118019, 7152, -992, 3264
1589663006534, 118031, 7584, -1120, 3296
1589663006545, 118043, 7648, -736, 3568
1589663006555, 118055, 7632, -560, 3520
1589663006567, 118067, 8224, -16, 3616
1589663006592, 118079, 8352, 320, 4528
1589663006595, 118091, 8320, 160, 4880
1589663006602, 118103, 8512, -128, 5600
1589663006617, 118115, 8912, -672, 5968
1589663006687, 118127, 9760, -320, 6144
1589663006695, 118139, 9808, 160, 6704
1589663006697, 118151, 10768, 704, 7808
1589663006701, 118163, 10832, 736, 9440
1589663006704, 118175, 10704, 432, 10560
1589663006708, 118187, 10656, -16, 11136
1589663006710, 118199, 10592, -208, 10880
1589663006711, 118211, 10368, -464, 10624
1589663006722, 118223, 10256, -416, 10432
1589663006736, 118235, 10016, 16, 10640
1589663006746, 118247, 9472, 144, 10704
1589663006758, 118259, 9424, 224, 10704
1589663006774, 118271, 8176, 16, 10496
1589663006791, 118283, 7424, -496, 10352
1589663006797, 118295, 6544, -560, 10448
1589663006806, 118307, 5344, -208, 11152
1589663006821, 118319, 4288, -176, 11408
1589663006833, 118331, 3440, -80, 11088
1589663006844, 118343, 3328, -144, 10192
1589663006872, 118355, 1568, -256, 9200
1589663006875, 118367, 992, 240, 8112
1589663006878, 118379, 864, 784, 7536
1589663006894, 118391, -640, 1152, 7376
1589663006902, 118403, -1456, 1280, 7344
1589663006918, 118415, -2192, 1616, 7280
1589663006926, 118427, -2304, 2160, 7168
1589663006941, 118439, -3552, 2544, 6816
1589663006952, 118451, -4016, 2832, 6704
1589663006963, 118463, -4224, 2560, 7248
1589663006990, 118475, -5424, 1984, 7952
1589663006992, 118487, -6160, 1040, 8032
1589663007047, 118499, -6864, 128, 7824
1589663007050, 118511, -7488, -848, 6704
