Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589663083352, 194848, 7072, -1296, 3440
1589663083359, 194860, 7152, -1360, 3472
1589663083372, 194872, 7024, -1520, 3344
1589663083397, 194884, 7536, -1648, 3200
1589663083412, 194896, 7728, -1680, 2960
1589663083414, 194908, 7712, -1568, 3168
1589663083423, 194920, 7952, -1456, 3488
1589663083433, 194932, 7984, -1232, 3824
1589663083477, 194944, 7968, -1312, 3728
1589663083479, 194956, 8192, -1008, 3696
1589663083481, 194968, 8480, -896, 3616
1589663083484, 194980, 8448, -704, 3456
1589663083492, 194992, 8544, -464, 3680
1589663083507, 195004, 8304, -672, 3968
1589663083516, 195016, 8256, -784, 3920
1589663083530, 195028, 8272, -928, 3888
1589663083539, 195040, 8048, -1024, 3552
1589663083554, 195052, 7984, -1040, 3264
1589663083564, 195064, 7888, -1008, 2864
1589663083579, 195076, 8000, -896, 2736
1589663083588, 195088, 7952, -880, 2560
1589663083603, 195100, 7920, -960, 2208
1589663083612, 195112, 7952, -1120, 2224
1589663083627, 195124, 8000, -1360, 2000
1589663083636, 195136, 8144, -1456, 1472
1589663083652, 195148, 8000, -1488, 1008
1589663083661, 195160, 7552, -1648, 304
1589663083677, 195172, 7008, -1952, -640
1589663083686, 195184, 6848, -2224, -1888
1589663083696, 195196, 6640, -2208, -3488
1589663083712, 195208, 6336, -1744, -4672
1589663083719, 195220, 5936, -1296, -6032
1589663083733, 195232, 5840, -1168, -6320
1589663083748, 195244, 4400, -1008, -5936
1589663083759, 195256, 3568, -1104, -5360
1589663083769, 195268, 2528, -736, -4992
1589663083779, 195280, 1856, -1712, -4272
1589663083794, 195292, 624, -2848, -3888
1589663083846, 195304, -48, -3008, -3248
1589663083849, 195316, -224, -3216, -3008
1589663083853, 195328, -1360, -2928, -2816
1589663083855, 195340, -1984, -2272, -2624
1589663083858, 195352, -2720, -1744, -2576
1589663083864, 195364, -3792, -1344, -2272
1589663083880, 195376, -5264, -1632, -1600
1589663083888, 195388, -6624, -2432, -1216
1589663083925, 195400, -6800, -3760, -320
1589663083928, 195412, -9024, -4928, 912
1589663083932, 195424, -9680, -5040, 1920
1589663083937, 195436, -9744, -4224, 2400
1589663083948, 195448, -10896, -2976, 2992
1589663083963, 195460, -11536, -2368, 3216
1589663083972, 195472, -12048, -2064, 2784
1589663083997, 195484, -12704, -1904, 2560
1589663083999, 195496, -13648, -2288, 2256
1589663084008, 195508, -14448, -2992, 1984
1589663084020, 195520, -14736, -3952, 2208
1589663084035, 195532, -17008, -4752, 3344
1589663084044, 195544, -18064, -5328, 4640
1589663084060, 195556, -18336, -5296, 4944
1589663084069, 195568, -20096, -5200, 5184
1589663084080, 195580, -21120, -4848, 5472
1589663084093, 195592, -22128, -5152, 5408
1589663084108, 195604, -23520, -6048, 5472
1589663084116, 195616, -24768, -6816, 6352
1589663084131, 195628, -25648, -6880, 7168
1589663084139, 195640, -25696, -6544, 8160
1589663084164, 195652, -25760, -5984, 9152
1589663084167, 195664, -25248, -5712, 9728
1589663084214, 195676, -24640, -5408, 9984
1589663084217, 195688, -24000, -5376, 10128
1589663084223, 195700, -23232, -5120, 10096
1589663084227, 195712, -22192, -5024, 9616
1589663084229, 195724, -22016, -5280, 8272
1589663084237, 195736, -20608, -5216, 6576
1589663084289, 195748, -20432, -5168, 4928
1589663084294, 195760, -20352, -5072, 3888
1589663084297, 195772, -20128, -5008, 2832
1589663084300, 195784, -19488, -4640, 2304
1589663084302, 195796, -18800, -4640, 2192
1589663084310, 195808, -18064, -4688, 2384
1589663084324, 195820, -17376, -4752, 2752
1589663084333, 195832, -16944, -4672, 3088
1589663084350, 195844, -16880, -4176, 3568
1589663084357, 195856, -15472, -3824, 3936
1589663084382, 195868, -14800, -3168, 4368
1589663084385, 195880, -14496, -2832, 4736
1589663084392, 195892, -13280, -2544, 5104
1589663084406, 195904, -12592, -2512, 5344
1589663084415, 195916, -11888, -2544, 5328
1589663084432, 195928, -11408, -2928, 5392
1589663084439, 195940, -10832, -3264, 5536
1589663084470, 195952, -10128, -2832, 5600
1589663084473, 195964, -9840, -2256, 5440
1589663084476, 195976, -8784, -1680, 5216
1589663084491, 195988, -8464, -1024, 4688
1589663084500, 196000, -8544, -784, 4464
1589663084519, 196012, -8016, -416, 4400
1589663084610, 196024, -7040, -304, 4160
1589663084613, 196036, -6576, -432, 4144
1589663084615, 196048, -6384, -448, 4096
1589663084623, 196060, -6112, -272, 3696
1589663084635, 196072, -5280, 512, 3280
1589663084644, 196084, -5248, 1024, 2576
1589663084647, 196096, -3888, 1408, 2336
1589663084649, 196108, -3248, 944, 2832
1589663084652, 196120, -2720, 304, 3808
1589663084654, 196132, -2176, -1008, 5264
1589663084660, 196144, -1552, -2576, 6752
1589663084662, 196156, -1552, -3648, 7872
1589663084671, 196168, -1520, -4768, 8784
1589663084680, 196180, -2960, -5360, 9104
1589663084698, 196192, -3056, -4656, 8928
1589663084723, 196204, -3056, -3872, 8480
1589663084738, 196216, -4112, -2096, 8464
1589663084746, 196228, -5152, -256, 9120
1589663084748, 196240, -6336, 400, 9408
1589663084751, 196252, -8544, 288, 9216
1589663084766, 196264, -10656, -352, 8624
1589663084779, 196276, -11664, -1328, 7840
1589663084789, 196288, -11872, -2640, 7424
1589663084802, 196300, -14432, -2928, 7936
1589663084811, 196312, -16592, -2560, 8544
1589663084824, 196324, -19680, -2432, 9024
1589663084839, 196336, -23216, -2784, 9072
1589663084887, 196348, -26144, -3840, 7664
1589663084889, 196360, -29280, -4624, 6544
1589663084892, 196372, -30144, -4608, 5312
1589663084897, 196384, -32624, -4480, 5600
1589663084899, 196396, -32624, -5296, 6032
1589663084936, 196408, -32624, -6976, 5520
1589663084953, 196420, -32624, -9408, 3392
1589663084956, 196432, -32624, -11120, 1376
1589663084959, 196444, -32624, -11792, -112
1589663084963, 196456, -32624, -12064, -896
1589663084969, 196468, -32624, -11328, -752
1589663084979, 196480, -32624, -10400, -848
1589663084991, 196492, -32624, -9008, -1296
1589663085017, 196504, -32624, -9136, -2048
1589663085019, 196516, -32624, -9984, -3376
1589663085029, 196528, -32624, -11072, -4448
1589663085039, 196540, -32624, -11088, -6096
1589663085054, 196552, -32624, -8896, -8016
1589663085067, 196564, -30976, -6336, -8160
1589663085107, 196576, -30400, -3920, -7776
1589663085110, 196588, -24480, -3152, -7696
1589663085113, 196600, -23264, -4064, -8624
1589663085116, 196612, -22848, -4304, -9904
1589663085163, 196624, -17072, -5392, -11024
1589663085171, 196636, -14448, -5920, -10944
1589663085207, 196648, -12672, -5008, -10256
1589663085853, 196660, -10832, -3280, -8960
1589663085879, 196672, -9168, -1152, -8144
1589663085896, 196684, -7696, 144, -7600
1589663085912, 196696, -7312, 464, -6480
1589663085914, 196708, -4368, -400, -5376
1589663085917, 196720, -3360, -1408, -4304
1589663085919, 196732, -2192, -1968, -3328
1589663085922, 196744, -1376, -2400, -1968
1589663085924, 196756, -832, -2272, -864
1589663085927, 196768, -448, -1920, 288
1589663085929, 196780, -416, -1488, 1232
1589663085932, 196792, -32, -1248, 1808
1589663085934, 196804, 96, -1168, 2512
1589663085937, 196816, 288, -1200, 3152
1589663085940, 196828, 240, -1008, 3872
1589663085942, 196840, 464, -1008, 4416
1589663085943, 196852, 592, -1296, 4384
1589663085944, 196864, 864, -1776, 4064
1589663085944, 196876, 1040, -2176, 3856
1589663085947, 197398, -80, -4048, 7968
1589663085950, 197410, -144, -4048, 7920
1589663085952, 197422, -144, -4112, 7568
1589663085955, 197435, -32, -4080, 7552
1589663085957, 197447, -80, -4176, 7344
1589663085961, 197459, 144, -4080, 7296
1589663085971, 197471, 192, -4080, 7280
1589663085984, 197483, 144, -4144, 7504
1589663085999, 197495, 32, -4320, 7504
1589663086030, 197507, -64, -4640, 7440
1589663086067, 197519, -272, -4576, 7344
1589663086082, 197531, -64, -4384, 7104
1589663086087, 197543, -64, -4208, 7168
1589663086092, 197555, -384, -3984, 7136
1589663086096, 197567, -400, -3616, 7232
1589663086098, 197579, -576, -3616, 7216
1589663086100, 197591, -944, -3776, 7248
1589663086102, 197603, -1040, -3984, 7136
1589663086129, 197615, -1008, -4112, 7104
1589663086133, 197627, -912, -3904, 7120
1589663086144, 197639, -624, -4000, 7072
1589663086152, 197651, -768, -4144, 7024
1589663086222, 197663, -816, -4160, 6928
1589663086230, 197675, -976, -3952, 6736
1589663086232, 197687, -800, -3312, 6544
1589663086236, 197699, -832, -2848, 6768
1589663086238, 197711, -800, -2224, 6688
1589663086241, 197723, 384, -1808, 6720
1589663086243, 197735, 464, -2176, 6352
1589663086247, 197747, 480, -2912, 5520
1589663086261, 197759, 752, -3520, 4976
1589663086270, 197771, 688, -3472, 4576
1589663086284, 197783, 1152, -2816, 4528
1589663086294, 197795, 2256, -1552, 4800
1589663086308, 197807, 3136, -704, 4784
1589663086323, 197819, 3408, -720, 4976
1589663086332, 197831, 3296, -1520, 5216
1589663086357, 197843, 3056, -2832, 5504
1589663086361, 197855, 2832, -4048, 5808
1589663086367, 197867, 2880, -4592, 5984
1589663086418, 197879, 3920, -3808, 6576
1589663086420, 197891, 4016, -2928, 6848
1589663086429, 197903, 4176, -1904, 7056
1589663086432, 197915, 4288, -1280, 7200
1589663086434, 197927, 3760, -1360, 6768
1589663086439, 197939, 3280, -1616, 6336
1589663086450, 197951, 3168, -2112, 5728
1589663086487, 197963, 3648, -2800, 5504
1589663086489, 197975, 3488, -3808, 5776
1589663086492, 197987, 3552, -4128, 5680
1589663086499, 197999, 3744, -3872, 5600
1589663086515, 198011, 3312, -3168, 5824
1589663086523, 198023, 3136, -2672, 5744
1589663086538, 198035, 3184, -1872, 5360
1589663086547, 198047, 4304, -1872, 5344
1589663086562, 198059, 4624, -2352, 5696
1589663086571, 198071, 5008, -2832, 5984
1589663086585, 198083, 4896, -3792, 6192
1589663086594, 198095, 4400, -5072, 6048
1589663086609, 198107, 4080, -5504, 5760
1589663086619, 198119, 3984, -4848, 5936
1589663086635, 198131, 3696, -2912, 6928
1589663086643, 198143, 4128, -1232, 8464
1589663086658, 198155, 4080, -272, 9152
1589663086667, 198167, 4464, -592, 8992
1589663086682, 198179, 4368, -1712, 7920
1589663086690, 198191, 4112, -2528, 7248
1589663086706, 198203, 3680, -3328, 6960
1589663086716, 198215, 3120, -3424, 7264
1589663086730, 198227, 2816, -3168, 7536
1589663086740, 198239, 2672, -2368, 7392
1589663086772, 198251, 2736, -832, 7040
1589663086792, 198263, 2800, 416, 6848
1589663086794, 198275, 2848, 784, 6992
1589663086797, 198287, 2768, -48, 7248
1589663086801, 198299, 2576, -1024, 7680
1589663086810, 198311, 2384, -1792, 8016
1589663086826, 198323, 2064, -2224, 8416
1589663086836, 198335, 1920, -2272, 8864
1589663086851, 198347, 2048, -2096, 8800
1589663086859, 198359, 2144, -1744, 8192
1589663086874, 198371, 2432, -1120, 7520
1589663086884, 198383, 2624, -448, 7648
1589663086894, 198395, 2528, -528, 7648
1589663086908, 198407, 2384, -1440, 8064
1589663086923, 198419, 2288, -2464, 8416
1589663086932, 198431, 2224, -2688, 8400
1589663086947, 198443, 2320, -2064, 8064
1589663086954, 198455, 2544, -1040, 7744
1589663086969, 198467, 2624, -192, 7424
1589663086979, 198479, 2624, 48, 7488
1589663086994, 198491, 2256, -384, 7584
1589663087002, 198503, 2592, -640, 7328
1589663087017, 198515, 2720, -400, 7008
