Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589663351619, 463118, 896, 272, 7808
1589663351634, 463131, 976, 272, 7808
1589663351643, 463143, 960, 336, 7904
1589663351659, 463155, 976, 320, 7888
1589663351668, 463167, 928, 336, 7824
1589663351683, 463179, 976, 288, 7776
1589663351693, 463191, 896, 288, 7664
1589663351707, 463202, 1024, 368, 7776
1589663351738, 463215, 896, 304, 7824
1589663351761, 463227, 912, 272, 7968
1589663351764, 463239, 896, 304, 7760
1589663351766, 463251, 912, 384, 7792
1589663351769, 463262, 912, 416, 7760
1589663351775, 463275, 912, 352, 7680
1589663351787, 463287, 912, 336, 7632
1589663351802, 463299, 944, 272, 7696
1589663351811, 463311, 992, 288, 7760
1589663351827, 463322, 1008, 320, 7840
1589663351835, 463335, 960, 320, 7840
1589663351850, 463347, 928, 384, 7888
1589663351859, 463358, 960, 352, 7792
1589663351873, 463371, 976, 384, 7792
1589663351883, 463383, 1040, 320, 7600
1589663351899, 463395, 1088, 320, 7488
1589663351907, 463407, 1136, 336, 7552
1589663351922, 463418, 1488, 528, 7536
1589663351931, 463431, 2128, 1056, 7744
1589663351946, 463442, 2512, 1568, 7872
1589663351955, 463455, 2864, 2048, 8224
1589663351970, 463467, 3360, 2064, 8624
1589663351978, 463479, 3712, 1984, 9200
1589663351993, 463491, 3776, 2128, 10416
1589663352003, 463503, 4736, 2624, 11472
1589663352018, 463515, 4704, 2992, 12464
1589663352027, 463527, 4912, 2688, 12848
1589663352043, 463538, 4736, 2080, 12528
1589663352052, 463551, 4496, 1248, 12352
1589663352088, 463562, 3600, 256, 12288
1589663352130, 463575, 2768, -1296, 11680
1589663352133, 463587, 2336, -3776, 10608
1589663352135, 463599, 2448, -6016, 9888
1589663352138, 463611, 2448, -8576, 9104
1589663352140, 463622, 2992, -9552, 8272
1589663352143, 463635, 2640, -9760, 7232
1589663352148, 463647, 2576, -8928, 6416
1589663352162, 463658, 1264, -7904, 5520
1589663352171, 463671, 544, -7296, 4464
1589663352186, 463682, 80, -7360, 3424
1589663352195, 463695, -176, -7984, 2496
1589663352210, 463707, -448, -9056, 1904
1589663352221, 463719, -464, -10320, 1424
1589663352235, 463731, -464, -10912, 1072
1589663352244, 463743, -816, -10688, 432
1589663352259, 463755, -1264, -9696, -176
1589663352268, 463767, -1584, -8672, -992
1589663352283, 463778, -2192, -7808, -1840
1589663352292, 463791, -2864, -7136, -2192
1589663352306, 463802, -3440, -7072, -2096
1589663352315, 463815, -3552, -7008, -1712
1589663352330, 463827, -4176, -7232, -1584
1589663352346, 463838, -4464, -7520, -2112
1589663352361, 463851, -4496, -7584, -2672
1589663352363, 463862, -5120, -7296, -3248
1589663352375, 463875, -5424, -6944, -3312
1589663352389, 463887, -5504, -6384, -3168
1589663352399, 463899, -5232, -5344, -2880
1589663352413, 463911, -4816, -4976, -2768
1589663352427, 463922, -4576, -5408, -2656
1589663352437, 463935, -4544, -6560, -3520
1589663352487, 463947, -3952, -7616, -4224
1589663352490, 463959, -3680, -8032, -4240
1589663352492, 463971, -3584, -8192, -3744
1589663352495, 463982, -3296, -8320, -2960
1589663352498, 463995, -2928, -8880, -2272
1589663352508, 464007, -2672, -9344, -1616
1589663352522, 464018, -2624, -10048, -688
1589663352531, 464031, -2416, -10832, 192
1589663352546, 464042, -2464, -11248, 1280
1589663352555, 464055, -2480, -11760, 2320
1589663352570, 464067, -2720, -11520, 3968
1589663352579, 464078, -2720, -11152, 5664
1589663352594, 464091, -3072, -10976, 6784
1589663352604, 464103, -3936, -10128, 8000
1589663352619, 464115, -4800, -8208, 10208
1589663352627, 464127, -5952, -6368, 12624
1589663352643, 464138, -6208, -3328, 15504
1589663352651, 464151, -5904, -736, 16512
1589663352667, 464162, -5120, 752, 15664
1589663352675, 464175, -5072, 1392, 14512
1589663352690, 464187, -4112, 2208, 13328
1589663352699, 464199, -4096, 3040, 11888
1589663352729, 464211, -4048, 3584, 10384
1589663352731, 464222, -4000, 4272, 8672
1589663352736, 464235, -3840, 5216, 7440
1589663352749, 464247, -3872, 5984, 6464
1589663352759, 464259, -3808, 6880, 5776
1589663352773, 464271, -3008, 7440, 4816
1589663352788, 464283, -3008, 7360, 3648
1589663352796, 464295, -2816, 7408, 3088
1589663352812, 464307, -2704, 7216, 2336
1589663352855, 464318, -2992, 6960, 1984
1589663352858, 464331, -3344, 6816, 1968
1589663352860, 464342, -3328, 6464, 1824
1589663352863, 464355, -4160, 6224, 1568
1589663352869, 464367, -4528, 6576, 1232
1589663352879, 464379, -4576, 7248, 1248
1589663352892, 464391, -4992, 8368, 1376
1589663352907, 464402, -5536, 9728, 1872
1589663352915, 464415, -5936, 10464, 2224
1589663352930, 464427, -6400, 11184, 2064
1589663352939, 464439, -6944, 11312, 1856
1589663352954, 464451, -7440, 10992, 2176
1589663352964, 464463, -7664, 10512, 2368
1589663352979, 464475, -10176, 9904, 3024
1589663352988, 464487, -11600, 9600, 4048
1589663353002, 464498, -13440, 9248, 5792
1589663353011, 464511, -15632, 8336, 8368
1589663353026, 464522, -17600, 5952, 10560
1589663353035, 464535, -18816, 3504, 11328
1589663353050, 464547, -19168, 1168, 10672
1589663353059, 464559, -21312, -608, 9904
1589663353074, 464571, -23024, -2112, 9968
1589663353083, 464583, -23488, -3568, 13952
1589663353099, 464595, -27296, -4560, 21568
1589663353108, 464607, -26784, -6928, 25664
1589663353122, 464618, -26816, -11360, 26000
1589663353131, 464631, -25888, -16768, 22704
1589663353147, 464642, -23904, -20576, 18192
1589663353155, 464655, -21104, -21296, 15952
1589663353170, 464667, -20352, -19840, 13712
1589663353179, 464679, -15840, -19728, 13296
1589663353223, 464691, -13840, -19616, 11744
1589663353227, 464702, -13376, -18032, 10400
1589663353230, 464715, -11024, -15232, 7936
1589663353233, 464727, -10544, -12960, 4736
1589663353239, 464739, -9904, -11936, 1936
1589663353252, 464751, -9152, -11136, -560
1589663353268, 464763, -8656, -11040, -1728
1589663353277, 464775, -8528, -11680, -1536
1589663353292, 464787, -8368, -13536, -544
1589663353300, 464799, -7648, -15312, 384
1589663353315, 464811, -7104, -15888, 112
1589663353324, 464823, -6592, -15904, -832
1589663353339, 464835, -5952, -14832, -2544
1589663353369, 464847, -5216, -13392, -3712
1589663353371, 464859, -4944, -12144, -4032
1589663353374, 464871, -4848, -10912, -3440
1589663353385, 464883, -5024, -10240, -1952
1589663353395, 464895, -5264, -10192, -768
1589663353410, 464907, -5216, -10272, -592
1589663353419, 464919, -5056, -10400, -1488
1589663353434, 464931, -5104, -10784, -2864
1589663353444, 464943, -5088, -10816, -3312
1589663353458, 464955, -5664, -10672, -3424
1589663353467, 464967, -6528, -10384, -3296
1589663353482, 464978, -7264, -9872, -2848
1589663353491, 464991, -7440, -9152, -1936
1589663353507, 465002, -9296, -8816, -576
1589663353515, 465015, -10240, -8688, 944
1589663353530, 465027, -11232, -8720, 1168
1589663353540, 465039, -12288, -9056, 1632
1589663353590, 465051, -13296, -9696, 2096
1589663353593, 465062, -14176, -10304, 2576
1589663353595, 465075, -14560, -11104, 3168
1589663353598, 465087, -16704, -12128, 3872
1589663353600, 465099, -18224, -13424, 4144
1589663353611, 465111, -18768, -15488, 4224
1589663353626, 465122, -25216, -16240, 4640
1589663353643, 465134, -29824, -15296, 5664
1589663353657, 465146, -32384, -12480, 7264
1589663353660, 465158, -32624, -7088, 9536
1589663353671, 465171, -31824, 1056, 12128
1589663353685, 465183, -27712, 6304, 13856
1589663353695, 465195, -26896, 8784, 15200
1589663353714, 465207, -20144, 8256, 15072
1589663353720, 465219, -18016, 6080, 13824
1589663353731, 465231, -17552, 3920, 12320
1589663353746, 465242, -14368, 1888, 10192
1589663353755, 465255, -12640, 1120, 8224
1589663353780, 465267, -11328, 1440, 7168
1589663353782, 465278, -9520, 2608, 6032
1589663353792, 465291, -8160, 3232, 5088
1589663353803, 465303, -7296, 3392, 4752
1589663353818, 465315, -7200, 2928, 4816
1589663353827, 465327, -5472, 1984, 4784
1589663353843, 465338, -4960, 1184, 4928
1589663353853, 465351, -4624, 912, 5296
1589663353865, 465363, -4304, 1392, 5616
1589663353875, 465375, -3968, 2096, 5632
1589663353900, 465387, -3568, 2496, 5536
1589663353902, 465398, -3488, 2544, 5296
1589663353912, 465411, -2336, 2464, 5104
1589663353955, 465422, -2016, 2368, 5184
1589663353962, 465435, -1808, 2112, 5424
1589663353965, 465447, -1856, 640, 5728
1589663353967, 465459, -1488, -416, 5984
1589663353972, 465471, -1312, -720, 6320
1589663354008, 465483, -928, -240, 6784
1589663354011, 465495, -608, 16, 6848
1589663354013, 465507, -272, 80, 6800
1589663354020, 465519, -160, 64, 6592
1589663354035, 465531, -128, -16, 6544
1589663354044, 465543, -128, -336, 6592
1589663354059, 465555, -256, -320, 6768
1589663354067, 465567, -64, -96, 6912
1589663354133, 465578, 32, -208, 7344
1589663354152, 465591, 96, -240, 7440
1589663354155, 465602, 80, -48, 7408
1589663354157, 465615, 112, 192, 7344
1589663354163, 465626, 64, 272, 7072
1589663354166, 465638, 96, 64, 6432
