Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557165079379, 131515, 448, 500, 600
1557165079392, 131528, 445, 503, 600
1557165079404, 131542, 443, 506, 602
1557165079418, 131554, 440, 507, 604
1557165079431, 131567, 440, 507, 602
1557165079444, 131580, 440, 504, 600
1557165079457, 131594, 443, 504, 601
1557165079469, 131606, 445, 503, 598
1557165079483, 131619, 444, 501, 597
1557165079496, 131633, 445, 500, 598
1557165079510, 131646, 446, 501, 598
1557165079522, 131659, 446, 502, 597
1557165079535, 131672, 445, 502, 599
1557165079548, 131685, 445, 502, 601
1557165079562, 131698, 444, 503, 599
1557165079575, 131712, 443, 503, 595
1557165079587, 131724, 444, 502, 593
1557165079601, 131737, 445, 502, 594
1557165079613, 131750, 446, 502, 596
1557165079626, 131764, 446, 501, 595
1557165079639, 131776, 447, 500, 594
1557165079652, 131789, 447, 500, 592
1557165079666, 131803, 447, 500, 589
1557165079679, 131816, 447, 501, 589
1557165079691, 131828, 448, 501, 587
1557165079705, 131842, 449, 501, 585
1557165079718, 131855, 450, 501, 583
1557165079730, 131868, 452, 500, 580
1557165079746, 131880, 455, 499, 572
1557165079756, 131894, 460, 502, 563
1557165079771, 131907, 459, 510, 550
1557165079785, 131920, 465, 505, 539
1557165079797, 131933, 475, 506, 532
1557165079809, 131946, 488, 508, 528
1557165079822, 131959, 493, 518, 528
1557165079836, 131973, 488, 532, 531
1557165079849, 131986, 479, 551, 531
1557165079861, 131998, 470, 572, 540
1557165079874, 132012, 463, 583, 546
1557165079887, 132025, 458, 592, 548
1557165079902, 132038, 461, 594, 554
1557165079914, 132050, 472, 591, 570
1557165079927, 132064, 476, 593, 587
1557165079940, 132077, 474, 589, 604
1557165079953, 132090, 466, 590, 636
1557165079966, 132103, 466, 580, 662
1557165079980, 132116, 475, 569, 669
1557165079993, 132129, 482, 564, 664
1557165080006, 132143, 477, 568, 666
1557165080019, 132155, 460, 586, 681
1557165080031, 132168, 447, 600, 709
1557165080045, 132182, 448, 597, 740
1557165080057, 132195, 460, 578, 744
1557165080071, 132207, 473, 556, 731
1557165080084, 132220, 480, 544, 714
1557165080096, 132234, 476, 545, 704
1557165080110, 132247, 473, 541, 693
1557165080123, 132260, 474, 534, 683
1557165080136, 132273, 476, 530, 676
1557165080149, 132286, 470, 533, 680
1557165080162, 132299, 456, 545, 694
1557165080176, 132313, 448, 546, 698
1557165080188, 132325, 455, 545, 701
1557165080202, 132338, 477, 535, 697
1557165080215, 132352, 506, 514, 691
1557165080228, 132365, 534, 490, 685
1557165080240, 132377, 551, 476, 677
1557165080254, 132390, 558, 467, 668
1557165080267, 132404, 559, 463, 665
1557165080280, 132417, 559, 463, 670
1557165080293, 132429, 556, 465, 685
1557165080306, 132443, 553, 459, 693
1557165080320, 132456, 562, 457, 688
1557165080332, 132469, 571, 460, 678
1557165080346, 132482, 566, 476, 666
1557165080358, 132495, 563, 480, 653
1557165080372, 132508, 577, 472, 644
1557165080384, 132521, 595, 456, 630
1557165080398, 132534, 604, 443, 611
1557165080410, 132547, 610, 435, 587
1557165080424, 132560, 614, 431, 558
1557165080436, 132574, 614, 422, 540
1557165080450, 132587, 608, 420, 532
1557165080464, 132599, 603, 414, 524
1557165080476, 132613, 604, 407, 516
1557165080488, 132626, 625, 379, 505
1557165080502, 132639, 607, 350, 502
1557165080515, 132652, 573, 394, 557
1557165080528, 132665, 531, 405, 584
1557165080541, 132678, 526, 421, 589
1557165080554, 132691, 569, 377, 567
1557165080567, 132704, 601, 324, 535
