Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589576495296, 427682, -1456, -5152, 5936
1589576495306, 427693, -1408, -5136, 6064
1589576495318, 427704, -1440, -5104, 6112
1589576495328, 427715, -1520, -5136, 6080
1589576495340, 427726, -1456, -5104, 6208
1589576495351, 427737, -1440, -5088, 6256
1589576495361, 427748, -1456, -5136, 6224
1589576495373, 427759, -1456, -5072, 6160
1589576495384, 427770, -1456, -5088, 6128
1589576495394, 427781, -1376, -5072, 6032
1589576495406, 427792, -1392, -5168, 5984
1589576495417, 427803, -1408, -5120, 6064
1589576495428, 427814, -1344, -5136, 6112
1589576495439, 427825, -1392, -5088, 6080
1589576495449, 427836, -1440, -5104, 6096
1589576495461, 427847, -1440, -5088, 6208
1589576495472, 427858, -1472, -5088, 6224
1589576495483, 427869, -1472, -5008, 6160
1589576495494, 427880, -1488, -5072, 6176
1589576495505, 427891, -1456, -5088, 6240
1589576495516, 427902, -1456, -5056, 6176
1589576495527, 427913, -1440, -5040, 6192
1589576495537, 427924, -1472, -5040, 6208
1589576495549, 427935, -1504, -5056, 6176
1589576495559, 427946, -1408, -5056, 6208
1589576495571, 427957, -1504, -4992, 6176
1589576495582, 427968, -1504, -5040, 6192
1589576495592, 427979, -1456, -5024, 6096
1589576495604, 427990, -1472, -5088, 5952
1589576495615, 428001, -1504, -5072, 6080
1589576495625, 428012, -1456, -5056, 6128
1589576495637, 428023, -1472, -5104, 6192
1589576495648, 428034, -1520, -5104, 6208
1589576495659, 428045, -1456, -5088, 6192
1589576495670, 428056, -1440, -5072, 6208
1589576495680, 428067, -1424, -5024, 6160
1589576495691, 428078, -1472, -5104, 6080
1589576495703, 428089, -1392, -5136, 6080
1589576495714, 428100, -1408, -5104, 6080
1589576495725, 428111, -1376, -5152, 6128
1589576495735, 428122, -1408, -5088, 6112
1589576495747, 428133, -1408, -5088, 6176
1589576495757, 428144, -1408, -5104, 6288
1589576495769, 428155, -1440, -5120, 6112
1589576495779, 428166, -1392, -5136, 6080
1589576495791, 428177, -1408, -5120, 6048
1589576495801, 428188, -1456, -5136, 6080
1589576495813, 428199, -1440, -5152, 6064
1589576495823, 428210, -1472, -5072, 6144
1589576495835, 428221, -1456, -5104, 6112
1589576495846, 428232, -1472, -5056, 6128
1589576495856, 428243, -1472, -5056, 6192
1589576495868, 428254, -1440, -5056, 6128
1589576495878, 428265, -1440, -5088, 6096
1589576495889, 428276, -1536, -5008, 6128
1589576495900, 428287, -1440, -4976, 6112
1589576495912, 428298, -1456, -5040, 6176
1589576495923, 428309, -1472, -5024, 6240
1589576495934, 428320, -1440, -4976, 6320
1589576495944, 428331, -1408, -5056, 6256
1589576495955, 428342, -1472, -5088, 6160
1589576495967, 428353, -1440, -5072, 6176
1589576495978, 428364, -1408, -5024, 6176
1589576495988, 428375, -1424, -5072, 6144
1589576496000, 428386, -1408, -5056, 6064
1589576496011, 428397, -1376, -5072, 6032
1589576496022, 428408, -1424, -5088, 6160
1589576496032, 428419, -1424, -5088, 6000
1589576496044, 428430, -1328, -5152, 6096
1589576496055, 428441, -1456, -5104, 6080
1589576496065, 428452, -1424, -5120, 6112
1589576496077, 428463, -1424, -5088, 6256
1589576496087, 428474, -1408, -5136, 6240
1589576496099, 428485, -1424, -5104, 6192
1589576496109, 428496, -1376, -5136, 6208
1589576496121, 428507, -1376, -5088, 6144
1589576496132, 428518, -1376, -5056, 6080
1589576496143, 428529, -1392, -5104, 6096
1589576496154, 428540, -1360, -5104, 6080
1589576496165, 428551, -1328, -5152, 6048
1589576496176, 428562, -1376, -5152, 6032
1589576496187, 428573, -1408, -5152, 6048
1589576496197, 428584, -1360, -5168, 6112
1589576496209, 428595, -1440, -5088, 6176
1589576496220, 428606, -1440, -5088, 6080
1589576496230, 428617, -1456, -4992, 6224
1589576496242, 428628, -1440, -5040, 6224
1589576496252, 428639, -1376, -5008, 6208
1589576496264, 428650, -1424, -5056, 6224
1589576496274, 428661, -1440, -5056, 6192
1589576496286, 428672, -1456, -5072, 6160
1589576496297, 428683, -1440, -5088, 6128
1589576496307, 428694, -1456, -5056, 6128
1589576496319, 428705, -1424, -5088, 6144
1589576496329, 428716, -1408, -5072, 6112
1589576496341, 428727, -1392, -5008, 6032
1589576496351, 428738, -1312, -5024, 6064
1589576496363, 428749, -1440, -5072, 6144
1589576496374, 428760, -1408, -5056, 6016
1589576496385, 428771, -1408, -5072, 6128
1589576496396, 428782, -1408, -5168, 6160
1589576496407, 428793, -1456, -5168, 6272
1589576496418, 428804, -1440, -5184, 6272
1589576496428, 428815, -1424, -5184, 6272
1589576496440, 428826, -1456, -5136, 6144
1589576496450, 428837, -1424, -5104, 6096
1589576496462, 428848, -1424, -5120, 6112
1589576496472, 428859, -1344, -5152, 6096
1589576496483, 428870, -1344, -5168, 6144
1589576496495, 428881, -1424, -5200, 6224
1589576496506, 428892, -1456, -5184, 6112
1589576496516, 428903, -1408, -5200, 6064
1589576496528, 428914, -1424, -5184, 6352
1589576496539, 428925, -1408, -5200, 6240
1589576496549, 428936, -1424, -5040, 6224
1589576496561, 428947, -1344, -5040, 6288
1589576496571, 428958, -1536, -5136, 6080
1589576496582, 428969, -1568, -5184, 6016
1589576496593, 428980, -1616, -5088, 6112
1589576496604, 428991, -1296, -5104, 6128
1589576496615, 429002, -1344, -4912, 6016
1589576496627, 429013, -1440, -4816, 6128
1589576496638, 429024, -1344, -4784, 6176
1589576496649, 429035, -1360, -4912, 6048
1589576496659, 429046, -1328, -4944, 6208
1589576496671, 429057, -1392, -5024, 6256
1589576496682, 429068, -1408, -5056, 6448
1589576496692, 429079, -1424, -4992, 6464
1589576496704, 429090, -1408, -4928, 6480
1589576496714, 429101, -1456, -4912, 6448
1589576496726, 429112, -1376, -4944, 6288
1589576496736, 429123, -1360, -4992, 6336
1589576496748, 429134, -1392, -5040, 6272
1589576496759, 429145, -1360, -5104, 6112
1589576496769, 429156, -1328, -5136, 6096
1589576496781, 429167, -1328, -5104, 6112
1589576496792, 429178, -1328, -5120, 6160
1589576496803, 429189, -1328, -5136, 6016
1589576496814, 429200, -1328, -5168, 6016
1589576496824, 429211, -1360, -5248, 6080
1589576496836, 429222, -1344, -5136, 6192
1589576496847, 429233, -1296, -5008, 6240
1589576496858, 429244, -1312, -4960, 6224
1589576496868, 429255, -1312, -4896, 6288
1589576496879, 429266, -1504, -5056, 6256
1589576496891, 429277, -1744, -5056, 6432
1589576496901, 429288, -1600, -5088, 6592
1589576496913, 429299, -1440, -5184, 6704
1589576496924, 429310, -1216, -4976, 6736
1589576496934, 429321, -1168, -4896, 6576
1589576496946, 429332, -1168, -4960, 6256
