Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589576384681, 317066, -2672, -6704, -368
1589576384691, 317077, -2768, -7248, -560
1589576384703, 317088, -2784, -7504, -880
1589576384713, 317099, -2928, -7776, -1216
1589576384724, 317110, -3344, -7680, -1344
1589576384735, 317121, -3568, -7456, -1168
1589576384746, 317132, -3872, -7216, -1232
1589576384758, 317143, -3584, -7088, -1312
1589576384769, 317154, -3360, -7456, -1040
1589576384779, 317165, -3104, -7920, -992
1589576384791, 317176, -3072, -8224, -1392
1589576384801, 317187, -3504, -8176, -2016
1589576384813, 317198, -3952, -8144, -1936
1589576384823, 317209, -4016, -7968, -1440
1589576384835, 317220, -4432, -7648, -992
1589576384846, 317231, -4528, -7264, -1488
1589576384856, 317242, -4512, -7568, -2208
1589576384868, 317253, -4656, -7840, -2800
1589576384878, 317264, -4768, -8144, -3360
1589576384889, 317275, -4704, -8896, -3008
1589576384900, 317286, -5168, -8896, -2048
1589576384911, 317297, -5776, -7424, -1104
1589576384922, 317308, -6032, -5968, -560
1589576384934, 317319, -6176, -5472, -384
1589576384944, 317330, -6192, -6272, -48
1589576384956, 317341, -6000, -7104, 592
1589576384967, 317352, -6272, -7488, 1072
1589576384977, 317363, -6368, -5520, 720
1589576384989, 317374, -6176, -3472, 528
1589576384999, 317385, -6768, -2912, -112
1589576385010, 317396, -6832, -4160, -256
1589576385021, 317407, -6752, -4976, 576
1589576385033, 317418, -6448, -4784, 2032
1589576385043, 317429, -6208, -4192, 3424
1589576385055, 317440, -6544, -3008, 3296
1589576385065, 317451, -6320, -1488, 1184
1589576385076, 317462, -6128, -1136, -848
1589576385087, 317473, -6000, -1088, -2048
1589576385099, 317484, -6112, -1392, -1888
1589576385110, 317495, -6240, -1072, -880
1589576385120, 317506, -6336, -16, 1232
1589576385131, 317517, -6448, 1552, 4144
1589576385142, 317528, -7616, 1216, 7392
1589576385154, 317539, -10016, -1104, 11536
1589576385164, 317550, -10752, -1648, 13584
1589576385175, 317561, -13824, 784, 13264
1589576385186, 317572, -15712, 7712, 12320
1589576385197, 317583, -18224, 12416, 12496
1589576385209, 317594, -21008, 16128, 15040
1589576385220, 317605, -24560, 14272, 18256
1589576385231, 317616, -27408, 8672, 18704
1589576385241, 317627, -29536, 960, 14960
1589576385252, 317638, -30208, -7232, 8336
1589576385264, 317649, -32608, -11424, 4224
1589576385274, 317660, -32624, -14672, -784
1589576385286, 317671, -32624, -16976, -1392
1589576385296, 317682, -32624, -16656, -3760
1589576385308, 317693, -32624, -19200, -6288
1589576385319, 317704, -32624, -21776, -6944
1589576385330, 317715, -32624, -21056, -7088
1589576385341, 317726, -32624, -22352, -5664
1589576385351, 317737, -32624, -22464, -4544
1589576385362, 317748, -32624, -21328, -8912
1589576385373, 317759, -29648, -21280, -14416
1589576385385, 317770, -25968, -20576, -17184
1589576385395, 317781, -21408, -18816, -18944
1589576385407, 317792, -20176, -16048, -17536
1589576385417, 317803, -13728, -13536, -12752
1589576385428, 317814, -11936, -9632, -1920
1589576385440, 317825, -11632, -8432, 6480
1589576385450, 317836, -13120, -7552, 9856
1589576385462, 317847, -12656, -6144, 9456
1589576385472, 317858, -12256, -5072, 5952
1589576385483, 317869, -8880, -4176, 2704
1589576385495, 317880, -6656, -2656, 48
1589576385505, 317891, -5472, -1216, -624
1589576385515, 317902, -4800, 208, 608
1589576385527, 317913, -4800, 1792, 3200
1589576385539, 317924, -5040, 2704, 4864
1589576385549, 317935, -4720, 3456, 5856
1589576385560, 317946, -4544, 3568, 6032
1589576385571, 317957, -3568, 3088, 5808
1589576385582, 317968, -3088, 2368, 5120
1589576385594, 317979, -2976, 1840, 4240
1589576385604, 317990, -2528, 1568, 3888
1589576385616, 318001, -2624, 1184, 3904
1589576385626, 318012, -2592, 832, 4080
1589576385637, 318023, -3088, 752, 4432
1589576385648, 318034, -3264, 1040, 5296
1589576385659, 318045, -3040, 3472, 9664
1589576385670, 318056, -3344, 912, 6320
1589576385681, 318067, -3312, -432, 5584
1589576385692, 318078, -2912, -64, 6448
1589576385703, 318089, -2784, 256, 6688
1589576385715, 318100, -3104, 560, 6464
1589576385725, 318111, -3568, 720, 6192
1589576385736, 318122, -4016, 528, 5680
1589576385747, 318133, -3792, 640, 6144
1589576385758, 318144, -3632, 752, 6832
1589576385769, 318155, -3152, -624, 6928
1589576385780, 318166, -2992, -1600, 5808
1589576385792, 318177, -2800, -3504, 3824
1589576385802, 318188, -3904, -2848, 4800
1589576385813, 318199, -5152, -944, 6432
1589576385824, 318210, -6080, 1168, 8912
