Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589576558512, 490899, 6304, -4416, -1616
1589576558523, 490910, 6368, -4432, -1504
1589576558534, 490921, 6304, -4448, -1424
1589576558546, 490932, 6304, -4400, -1472
1589576558556, 490943, 6288, -4400, -1472
1589576558568, 490954, 6320, -4336, -1552
1589576558578, 490965, 6352, -4416, -1520
1589576558589, 490976, 6256, -4512, -1488
1589576558600, 490987, 6288, -4560, -1440
1589576558612, 490998, 6304, -4432, -1376
1589576558623, 491009, 6208, -4400, -1488
1589576558634, 491020, 6304, -4288, -1520
1589576558644, 491031, 6320, -4208, -1424
1589576558655, 491042, 6368, -4176, -1568
1589576558667, 491053, 6272, -4128, -1504
1589576558678, 491064, 6288, -4160, -1472
1589576558688, 491075, 6288, -4240, -1504
1589576558699, 491086, 6336, -4352, -1632
1589576558711, 491097, 6352, -4480, -1584
1589576558722, 491108, 6448, -4560, -1632
1589576558732, 491119, 6528, -4608, -1552
1589576558743, 491130, 6432, -4816, -1312
1589576558755, 491141, 6592, -4896, -1152
1589576558765, 491152, 6672, -4752, -880
1589576558776, 491163, 6640, -4432, -784
1589576558788, 491174, 6688, -4208, -720
1589576558798, 491185, 6704, -4016, -608
1589576558809, 491196, 6768, -3968, -544
1589576558821, 491207, 6736, -4032, -192
1589576558831, 491218, 6864, -4112, 112
1589576558843, 491229, 6768, -4128, 432
1589576558853, 491240, 6672, -4048, 704
1589576558864, 491251, 6432, -3776, 560
1589576558876, 491262, 6272, -3536, 496
1589576558886, 491273, 6048, -3424, 336
1589576558897, 491284, 5904, -3392, -48
1589576558908, 491295, 5536, -3440, -432
1589576558920, 491306, 5344, -3472, -1072
1589576558930, 491317, 5264, -3680, -1792
1589576558941, 491328, 4672, -3648, -2752
1589576558952, 491339, 4192, -3696, -3648
1589576558964, 491350, 4112, -3792, -4272
1589576558974, 491361, 3424, -4096, -4800
1589576558985, 491372, 2720, -4736, -5584
1589576558996, 491383, 2448, -5552, -6720
1589576559007, 491394, 2080, -6656, -8304
1589576559019, 491405, 1408, -7488, -10496
1589576559029, 491416, 1088, -7856, -12288
1589576559041, 491427, 576, -8128, -13904
1589576559051, 491438, 384, -7712, -15200
1589576559063, 491449, -1248, -7968, -15904
1589576559073, 491460, -2080, -8128, -16592
1589576559084, 491471, -2128, -7520, -16368
1589576559095, 491482, -3488, -6896, -15792
1589576559107, 491493, -4288, -6560, -14704
1589576559118, 491504, -5008, -6704, -13680
1589576559128, 491515, -5664, -7008, -12752
1589576559140, 491526, -6464, -7632, -11520
