Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589576501698, 434084, 6064, -1344, 5312
1589576501708, 434095, 5968, -1232, 5392
1589576501720, 434106, 6000, -1120, 5520
1589576501730, 434117, 5968, -992, 5520
1589576501742, 434128, 5968, -960, 5536
1589576501752, 434139, 6016, -976, 5408
1589576501764, 434150, 6064, -1008, 5472
1589576501774, 434161, 6000, -1024, 5472
1589576501785, 434172, 6096, -1008, 5440
1589576501797, 434183, 6080, -1104, 5440
1589576501808, 434194, 6032, -1104, 5520
1589576501818, 434205, 6080, -1056, 5680
1589576501830, 434216, 6000, -1024, 5552
1589576501840, 434227, 6016, -944, 5520
1589576501852, 434238, 6016, -896, 5472
1589576501862, 434249, 6000, -880, 5424
1589576501874, 434260, 6016, -864, 5376
1589576501884, 434271, 6096, -880, 5280
1589576501896, 434282, 6048, -832, 5200
1589576501906, 434293, 6032, -880, 5136
1589576501918, 434304, 6000, -896, 5088
1589576501928, 434315, 6144, -896, 5120
1589576501939, 434326, 6160, -784, 5136
1589576501951, 434337, 6176, -784, 5232
1589576501962, 434348, 6128, -720, 5216
1589576501973, 434359, 6128, -704, 5136
1589576501983, 434370, 6224, -704, 5136
1589576501994, 434381, 6400, -624, 5248
1589576502006, 434392, 6528, -560, 5296
1589576502017, 434403, 6752, -544, 5408
1589576502027, 434414, 6832, -512, 5760
1589576502038, 434425, 6752, -352, 5840
1589576502050, 434436, 6576, -256, 6016
1589576502060, 434447, 6560, -48, 6304
1589576502071, 434458, 6528, 80, 6576
1589576502082, 434469, 6240, 256, 6720
1589576502094, 434480, 6032, 512, 6848
1589576502104, 434491, 5904, 768, 6896
1589576502116, 434502, 5760, 1008, 6880
1589576502126, 434513, 5232, 1376, 6880
1589576502138, 434524, 5056, 1856, 6704
1589576502148, 434535, 4736, 2176, 6720
1589576502160, 434546, 4720, 2480, 6544
1589576502170, 434557, 4176, 2816, 6368
1589576502182, 434568, 4128, 3264, 5760
1589576502192, 434579, 4064, 3424, 5632
1589576502203, 434590, 3312, 3408, 5376
1589576502215, 434601, 3088, 3504, 5152
1589576502225, 434612, 3152, 3520, 4736
1589576502237, 434623, 2608, 3376, 4464
1589576502248, 434634, 2320, 3216, 4240
1589576502258, 434645, 1952, 3088, 3824
1589576502270, 434656, 1760, 2960, 3616
1589576502280, 434667, 1376, 2496, 3376
1589576502291, 434678, 1040, 1952, 2816
