Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589576532541, 464928, 6752, -4112, -400
1589576532553, 464939, 6720, -4064, -384
1589576532563, 464950, 6736, -4064, -384
1589576532575, 464961, 6832, -3968, -448
1589576532586, 464972, 6768, -3984, -464
1589576532596, 464983, 6800, -4016, -496
1589576532608, 464994, 6896, -4000, -352
1589576532618, 465005, 6848, -4064, -368
1589576532630, 465016, 6912, -4016, -256
1589576532640, 465027, 6864, -3936, -256
1589576532652, 465038, 6816, -3888, -288
1589576532662, 465049, 6752, -3872, -352
1589576532674, 465060, 6832, -3904, -352
1589576532684, 465071, 6800, -3952, -416
1589576532696, 465082, 6704, -3968, -448
1589576532706, 465093, 6864, -3952, -448
1589576532718, 465104, 6832, -3984, -336
1589576532729, 465115, 6880, -4032, -384
1589576532740, 465126, 6816, -4064, -320
1589576532751, 465137, 6800, -4080, -224
1589576532761, 465148, 6768, -4000, -256
1589576532772, 465159, 6800, -3984, -160
1589576532784, 465170, 6800, -3904, -176
1589576532795, 465181, 6800, -3840, -224
1589576532806, 465192, 6848, -3872, -128
1589576532817, 465203, 6928, -3920, -32
1589576532828, 465214, 6976, -3904, 112
1589576532838, 465225, 7024, -3888, 368
1589576532849, 465236, 7104, -3712, 752
1589576532860, 465247, 7216, -3616, 1040
1589576532871, 465258, 7248, -3488, 1440
1589576532882, 465269, 7232, -3472, 1728
1589576532893, 465280, 7280, -3440, 1984
1589576532904, 465291, 7120, -3296, 2416
1589576532915, 465302, 6960, -3280, 2880
1589576532927, 465313, 6736, -3472, 3152
1589576532938, 465324, 6416, -3488, 3008
1589576532948, 465335, 6224, -3376, 2624
1589576532959, 465346, 6000, -3440, 1936
1589576532971, 465357, 5728, -3312, 576
1589576532982, 465368, 5648, -3104, -736
1589576532993, 465379, 5360, -2848, -2112
1589576533004, 465390, 5376, -2512, -4256
1589576533015, 465401, 5344, -2480, -6592
1589576533025, 465412, 5232, -2672, -9152
1589576533036, 465423, 5264, -3040, -11424
1589576533048, 465434, 5184, -3680, -13472
1589576533059, 465445, 5232, -4288, -15632
1589576533069, 465456, 5328, -4032, -16400
1589576533081, 465467, 4080, -4992, -16768
1589576533092, 465478, 2800, -5792, -16608
1589576533102, 465489, 2640, -5168, -16048
1589576533114, 465500, 1696, -4464, -14848
1589576533125, 465511, 1472, -4112, -12992
1589576533135, 465522, 192, -4176, -11552
