Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589576646115, 578503, -864, -4416, -6368
1589576646127, 578514, -928, -4416, -6352
1589576646137, 578525, -880, -4368, -6400
1589576646149, 578536, -848, -4368, -6416
1589576646159, 578547, -784, -4336, -6464
1589576646171, 578558, -816, -4368, -6384
1589576646182, 578569, -832, -4384, -6352
1589576646193, 578580, -784, -4448, -6352
1589576646204, 578591, -848, -4496, -6400
1589576646215, 578602, -800, -4464, -6464
1589576646226, 578613, -816, -4480, -6560
1589576646237, 578624, -816, -4480, -6544
1589576646247, 578635, -864, -4464, -6432
1589576646259, 578646, -784, -4480, -6512
1589576646271, 578657, -896, -4464, -6432
1589576646281, 578668, -928, -4384, -6544
1589576646291, 578679, -832, -4384, -6592
1589576646303, 578690, -768, -4448, -6608
1589576646314, 578701, -768, -4512, -6688
1589576646324, 578712, -800, -4400, -6608
1589576646336, 578723, -800, -4384, -6560
1589576646347, 578734, -816, -4368, -6496
1589576646359, 578745, -784, -4352, -6464
1589576646369, 578756, -800, -4240, -6512
1589576646379, 578767, -784, -4208, -6288
1589576646391, 578778, -704, -4128, -6320
1589576646401, 578789, -640, -4112, -6368
1589576646413, 578800, -720, -4032, -6288
1589576646425, 578811, -688, -3872, -6352
1589576646435, 578822, -608, -3632, -6352
1589576646446, 578833, -416, -3440, -6320
1589576646457, 578844, -512, -3344, -6048
1589576646467, 578855, -960, -3280, -5744
1589576646479, 578866, -1088, -3504, -5488
1589576646490, 578877, -1216, -3776, -5776
1589576646501, 578888, -1280, -3824, -6752
1589576646512, 578899, -1408, -3936, -7600
1589576646522, 578910, -1440, -4464, -8448
1589576646534, 578921, -1440, -5680, -9360
1589576646545, 578932, -1376, -6496, -10480
1589576646557, 578943, -1360, -7520, -11536
1589576646567, 578954, -1472, -8064, -12448
1589576646578, 578965, -816, -8752, -12864
1589576646588, 578976, -560, -10144, -12928
1589576646599, 578987, -640, -10800, -12640
1589576646611, 578998, -928, -11120, -11792
1589576646622, 579009, -1664, -10976, -10256
1589576646633, 579020, -1936, -10336, -9168
1589576646643, 579031, -2064, -9712, -8048
1589576646655, 579042, -2032, -9200, -6688
1589576646666, 579053, -2592, -9072, -5504
1589576646677, 579064, -2944, -9136, -4464
1589576646688, 579075, -3024, -9408, -4016
1589576646699, 579086, -3360, -9408, -3712
1589576646710, 579097, -2896, -9248, -3360
1589576646720, 579108, -2976, -8896, -3216
1589576646732, 579119, -3376, -8384, -2960
1589576646744, 579130, -3408, -7872, -2512
1589576646754, 579141, -3520, -8160, -2816
1589576646764, 579152, -3216, -8688, -3728
1589576646776, 579163, -2880, -6816, -2176
1589576646787, 579174, -2768, -6240, -2320
1589576646799, 579185, -2128, -5824, -2768
1589576646809, 579196, -2000, -5440, -3264
1589576646820, 579207, -1824, -4912, -3264
1589576646831, 579218, -1584, -4144, -3456
1589576646842, 579229, -1520, -3120, -3088
1589576646852, 579240, -1152, -2688, -2976
1589576646864, 579251, -1312, -2448, -2848
1589576646875, 579262, -1376, -1968, -3248
1589576646885, 579273, -832, -1600, -3680
1589576646897, 579284, -464, -1200, -3808
1589576646908, 579295, -208, -1216, -4048
1589576646919, 579306, 48, -1776, -4176
1589576646930, 579317, 96, -2144, -4720
1589576646941, 579328, 272, -1760, -5168
1589576646952, 579339, 400, -1600, -5248
1589576646962, 579350, 448, -848, -5392
1589576646974, 579361, 288, -480, -5600
1589576646985, 579372, 128, 64, -5600
1589576646996, 579383, 80, 1024, -5424
1589576647006, 579394, 544, 1712, -5264
1589576647017, 579405, 800, 2192, -5440
1589576647029, 579416, 816, 2304, -5424
1589576647040, 579427, 1616, 1744, -5632
1589576647052, 579438, 1728, 1168, -6640
1589576647062, 579449, 1744, 1840, -7712
1589576647074, 579460, 1872, 3600, -8576
1589576647083, 579471, 1664, 5872, -9424
1589576647096, 579482, 1360, 6944, -9392
1589576647106, 579493, 752, 6768, -8512
1589576647116, 579504, 496, 6368, -6928
1589576647128, 579515, 224, 6000, -5936
1589576647139, 579526, 160, 5424, -5632
1589576647149, 579537, 224, 4448, -6368
1589576647160, 579548, 1328, 3216, -7504
1589576647172, 579559, 2016, 1056, -9696
1589576647183, 579570, 2240, 976, -12224
1589576647193, 579581, 4480, 1536, -13760
1589576647205, 579592, 5232, -32, -11120
1589576647216, 579603, 6112, -1904, -9088
1589576647227, 579614, 6800, -2752, -9104
