Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589576362592, 294978, -1984, -6048, 5312
1589576362603, 294989, -1968, -5968, 5392
1589576362614, 295000, -1952, -5968, 5328
1589576362626, 295011, -1936, -5920, 5280
1589576362637, 295022, -1936, -5872, 5328
1589576362647, 295033, -1936, -5968, 5296
1589576362659, 295044, -1904, -6000, 5296
1589576362669, 295055, -1760, -6048, 5312
1589576362680, 295066, -1776, -6032, 5280
1589576362691, 295077, -1856, -5984, 5232
1589576362703, 295088, -1760, -5904, 5152
1589576362713, 295099, -1760, -5888, 5120
1589576362724, 295110, -1872, -5952, 5120
1589576362735, 295121, -1744, -5952, 5040
1589576362747, 295132, -1776, -5952, 5008
1589576362757, 295143, -1776, -5936, 4960
1589576362768, 295154, -1744, -5936, 4992
1589576362780, 295165, -1808, -6112, 4960
1589576362790, 295176, -1552, -6480, 4896
1589576362801, 295187, -1504, -6832, 4960
1589576362813, 295198, -1472, -6960, 4736
1589576362823, 295209, -1168, -6768, 4704
1589576362834, 295220, -1008, -6384, 4816
1589576362846, 295231, -800, -6144, 4864
1589576362856, 295242, -592, -6160, 5040
1589576362868, 295253, -288, -6560, 5136
1589576362878, 295264, -112, -6992, 5456
1589576362890, 295275, -48, -7440, 5712
1589576362900, 295286, -896, -7728, 6240
1589576362912, 295297, -1280, -7632, 6640
1589576362922, 295308, -1872, -7680, 7152
1589576362933, 295319, -2032, -7760, 8544
1589576362945, 295330, -4160, -7584, 10032
1589576362956, 295341, -5184, -7008, 12336
1589576362966, 295352, -5520, -6512, 13680
1589576362978, 295363, -8848, -6656, 15232
1589576362988, 295374, -11616, -7440, 18016
1589576363000, 295385, -14592, -6288, 21024
1589576363010, 295396, -16224, -4096, 24720
1589576363022, 295407, -17520, -352, 28848
1589576363033, 295418, -19152, 1056, 29856
1589576363044, 295429, -21536, -592, 28544
1589576363054, 295440, -23648, -4448, 24608
1589576363066, 295451, -24528, -8480, 20064
1589576363077, 295462, -25168, -12208, 15280
1589576363088, 295473, -25328, -15792, 9744
1589576363099, 295484, -26048, -17552, 6096
1589576363109, 295495, -26368, -18688, 2576
1589576363120, 295506, -26496, -18336, 1408
1589576363132, 295517, -26608, -16640, 1536
1589576363142, 295528, -27824, -13280, 3520
1589576363154, 295539, -29760, -10800, 5344
1589576363164, 295550, -32176, -9872, 7120
1589576363175, 295561, -32624, -13056, 6928
1589576363187, 295572, -32624, -16896, 5792
1589576363197, 295583, -32624, -20784, 4688
1589576363208, 295594, -32624, -25600, 2928
1589576363219, 295605, -32624, -25904, 752
1589576363231, 295616, -32624, -23392, -2016
1589576363241, 295627, -32624, -19424, -4960
1589576363252, 295638, -32624, -18144, -7056
1589576363264, 295649, -32112, -16048, -5936
1589576363275, 295660, -31600, -15584, -5024
1589576363286, 295671, -25648, -15648, -3920
1589576363296, 295682, -22576, -15568, -2944
1589576363308, 295693, -18672, -14800, -3632
1589576363318, 295704, -16688, -14320, -5072
1589576363330, 295715, -14656, -13856, -6720
1589576363341, 295726, -12704, -13472, -6752
1589576363351, 295737, -10896, -13344, -6016
1589576363363, 295748, -9056, -12832, -4592
1589576363373, 295759, -8032, -12192, -3600
1589576363384, 295770, -7360, -11376, -2768
1589576363395, 295781, -7264, -9968, -1584
1589576363406, 295792, -6640, -8896, -432
1589576363417, 295803, -6736, -8416, 384
1589576363428, 295814, -6736, -8384, 352
1589576363439, 295825, -6416, -8976, 352
1589576363450, 295836, -5968, -9952, 144
1589576363462, 295847, -5312, -10464, -512
1589576363473, 295858, -4704, -10704, -1536
1589576363484, 295869, -4112, -10752, -2976
1589576363495, 295880, -3728, -10576, -3712
1589576363505, 295891, -3280, -10336, -3904
1589576363517, 295902, -2656, -10064, -3232
1589576363527, 295913, -2704, -9792, -2448
1589576363539, 295924, -2800, -9616, -1600
1589576363550, 295935, -2896, -9520, -912
1589576363561, 295946, -2784, -9840, -928
1589576363571, 295957, -2272, -10672, -2144
1589576363583, 295968, -2112, -10960, -3168
1589576363594, 295979, -1632, -11568, -3024
1589576363604, 295990, -1008, -10784, -2464
1589576363616, 296001, -960, -10480, -1840
1589576363626, 296012, -1136, -10304, -1072
1589576363638, 296023, -992, -9808, -144
1589576363648, 296034, -960, -9504, 560
1589576363659, 296045, -832, -9072, 1120
1589576363671, 296056, -832, -8912, 1600
1589576363682, 296067, -1376, -8752, 1648
1589576363692, 296078, -1136, -7968, 2000
1589576363703, 296089, -1024, -7280, 2432
