Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589576453441, 385827, 6400, -4496, -1136
1589576453452, 385838, 6336, -4464, -1184
1589576453463, 385849, 6336, -4432, -1168
1589576453474, 385860, 6320, -4496, -1104
1589576453485, 385871, 6256, -4560, -1168
1589576453495, 385882, 6304, -4576, -1056
1589576453507, 385893, 6320, -4592, -1296
1589576453518, 385904, 6336, -4608, -1344
1589576453529, 385915, 6432, -4512, -1328
1589576453540, 385926, 6448, -4512, -1328
1589576453551, 385937, 6432, -4560, -1312
1589576453562, 385948, 6416, -4576, -1360
1589576453572, 385959, 6384, -4608, -1392
1589576453584, 385970, 6304, -4608, -1376
1589576453596, 385981, 6272, -4480, -1280
1589576453606, 385992, 6320, -4400, -1248
1589576453617, 386003, 6240, -4320, -1168
1589576453628, 386014, 6224, -4304, -1280
1589576453639, 386025, 6208, -4272, -1248
1589576453650, 386036, 6224, -4368, -1264
1589576453661, 386047, 6224, -4384, -1344
1589576453672, 386058, 6272, -4352, -1392
1589576453683, 386069, 6208, -4336, -1424
1589576453694, 386080, 6240, -4320, -1360
1589576453705, 386091, 6288, -4320, -1456
1589576453716, 386102, 6304, -4432, -1392
1589576453727, 386113, 6400, -4528, -1424
1589576453738, 386124, 6480, -4720, -1520
1589576453750, 386135, 6432, -4800, -1712
1589576453760, 386146, 6576, -4608, -1760
1589576453771, 386157, 6560, -4384, -1984
1589576453782, 386168, 6432, -4192, -2384
1589576453793, 386179, 6320, -4176, -2928
1589576453805, 386190, 6336, -4784, -4240
1589576453815, 386201, 6496, -5056, -5664
1589576453827, 386212, 6704, -5088, -7232
1589576453837, 386223, 6736, -4928, -8960
1589576453848, 386234, 6448, -4496, -9472
1589576453858, 386245, 5952, -3792, -9312
1589576453870, 386256, 5840, -2896, -8352
1589576453881, 386267, 4704, -2336, -7392
1589576453892, 386278, 4192, -2032, -6128
1589576453903, 386289, 4128, -1680, -5424
1589576453913, 386300, 3296, -1392, -5008
1589576453925, 386311, 2720, -832, -4864
1589576453936, 386322, 2352, -208, -4768
1589576453947, 386333, 1904, 96, -4592
1589576453958, 386344, 1312, 400, -4144
1589576453969, 386355, 768, 480, -3504
1589576453979, 386366, 320, 400, -2736
1589576453990, 386377, 224, 304, -1888
1589576454002, 386388, -416, 208, -1168
1589576454013, 386399, -688, 48, -592
1589576454024, 386410, -704, -864, -416
1589576454035, 386421, -1488, -1696, -320
1589576454045, 386432, -1808, -2368, -256
1589576454057, 386443, -2048, -2800, 400
1589576454067, 386454, -2112, -3232, 1360
1589576454079, 386465, -2128, -3984, 2672
1589576454089, 386476, -2272, -4928, 3472
1589576454101, 386487, -2544, -6224, 4080
1589576454111, 386498, -2848, -7984, 4976
1589576454123, 386509, -2912, -9328, 5696
1589576454133, 386520, -2688, -10528, 6272
1589576454145, 386531, -2592, -11744, 6880
1589576454156, 386542, -784, -12352, 7024
1589576454167, 386553, -272, -12896, 6624
1589576454177, 386564, -240, -13360, 6336
1589576454189, 386575, -416, -13872, 6704
1589576454200, 386586, -416, -14624, 7648
1589576454211, 386597, 272, -15584, 8224
1589576454222, 386608, 528, -15952, 8048
1589576454233, 386619, 672, -15184, 6304
1589576454244, 386630, 944, -14160, 4256
1589576454255, 386641, 1024, -13776, 2736
1589576454266, 386652, 1120, -14208, 2240
1589576454277, 386663, 1520, -14848, 3264
1589576454288, 386674, 1456, -15568, 4176
1589576454299, 386685, 1424, -16464, 3904
1589576454309, 386696, 1232, -16656, 2352
1589576454321, 386707, 1424, -16544, 32
1589576454332, 386718, 1552, -16352, -1392
1589576454343, 386729, 2112, -15984, -1664
1589576454354, 386740, 2320, -15296, -208
1589576454365, 386751, 2240, -14912, 1488
1589576454377, 386762, 1936, -14768, 2496
1589576454387, 386773, 1696, -14528, 1888
1589576454397, 386784, 1648, -14400, 112
1589576454409, 386795, 1680, -14656, -1904
1589576454420, 386806, 1776, -15264, -3088
1589576454431, 386817, 1664, -15568, -2688
1589576454442, 386828, 992, -15712, -1584
1589576454453, 386839, 736, -15344, -1952
1589576454464, 386850, -64, -14896, -3840
1589576454474, 386861, 112, -14704, -6976
1589576454486, 386872, 224, -14768, -8960
1589576454497, 386883, 496, -14640, -9952
1589576454509, 386894, 512, -14112, -9408
1589576454519, 386905, 288, -13440, -8192
1589576454530, 386916, 0, -12816, -7296
1589576454542, 386927, -336, -12192, -7152
1589576454552, 386938, -528, -11728, -7312
1589576454562, 386949, -704, -11456, -7408
1589576454574, 386960, -672, -11088, -7248
1589576454585, 386971, -624, -10608, -6912
1589576454597, 386982, -896, -10064, -6448
1589576454607, 386993, -912, -9200, -6352
1589576454617, 387004, -896, -8640, -6144
1589576454629, 387015, -768, -8016, -5888
1589576454640, 387026, -784, -7760, -5776
1589576454650, 387037, -496, -7584, -5856
1589576454662, 387048, -352, -7408, -5712
1589576454672, 387059, -336, -7184, -5664
1589576454684, 387070, -272, -6976, -5472
1589576454695, 387081, -128, -6512, -5296
1589576454705, 387092, -80, -6080, -4704
1589576454717, 387103, -64, -5696, -4208
1589576454728, 387114, -16, -5216, -3792
1589576454739, 387125, -544, -4160, -2992
1589576454750, 387136, -128, -4144, -2704
1589576454761, 387147, 96, -4032, -3168
1589576454772, 387158, 352, -4416, -3568
1589576454782, 387169, 640, -4032, -3392
1589576454794, 387180, 656, -3664, -2880
1589576454805, 387191, 784, -3376, -2272
1589576454815, 387202, 1168, -3232, -1664
1589576454827, 387213, 1392, -3168, -1744
1589576454838, 387224, 1696, -3088, -1824
1589576454849, 387235, 1952, -2880, -1744
1589576454860, 387246, 1984, -2704, -1408
1589576454871, 387257, 2112, -2496, -864
1589576454881, 387268, 2048, -2144, -160
1589576454893, 387279, 2240, -1824, 384
1589576454904, 387290, 2512, -1344, 1216
1589576454915, 387301, 2448, -1120, 1664
1589576454926, 387312, 3232, -1216, 1856
1589576454937, 387323, 3536, -1920, 1968
1589576454948, 387334, 3984, -2384, 2368
1589576454959, 387345, 4160, -2928, 2832
1589576454970, 387356, 4464, -3296, 3264
1589576454980, 387367, 4560, -3360, 3392
1589576454992, 387378, 4800, -3456, 3664
1589576455002, 387389, 5152, -3232, 3968
1589576455014, 387400, 5408, -3232, 4128
1589576455024, 387411, 5664, -3328, 4224
1589576455036, 387422, 5616, -3536, 4448
1589576455047, 387433, 6240, -3984, 4592
1589576455058, 387444, 6464, -4384, 4704
1589576455069, 387455, 6480, -4416, 4544
1589576455080, 387466, 6688, -4016, 4256
1589576455091, 387477, 6544, -3488, 4480
1589576455102, 387488, 6560, -3456, 4608
