Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589576429758, 362144, 3504, 3184, 6736
1589576429769, 362155, 3440, 3840, 7280
1589576429780, 362166, 3504, 3904, 7280
1589576429790, 362177, 3648, 3408, 7216
1589576429802, 362188, 3696, 2960, 6896
1589576429813, 362199, 3616, 2992, 7072
1589576429823, 362210, 3584, 3504, 7328
1589576429835, 362221, 3584, 4064, 7728
1589576429846, 362232, 3296, 4256, 8112
1589576429857, 362243, 3088, 4640, 8192
1589576429868, 362254, 3264, 4752, 7936
1589576429879, 362265, 3248, 4576, 7296
1589576429889, 362276, 2896, 4192, 6720
1589576429901, 362287, 2688, 4064, 6656
1589576429911, 362298, 2464, 3776, 7280
1589576429923, 362309, 2304, 3792, 8176
1589576429934, 362320, 2096, 3360, 8400
1589576429945, 362331, 1728, 2944, 8512
1589576429956, 362342, 1664, 3152, 8432
1589576429967, 362353, 1280, 3600, 8384
1589576429978, 362364, 1152, 4272, 8432
1589576429989, 362375, 1072, 5072, 8272
1589576429999, 362386, 528, 5520, 8160
1589576430011, 362397, 64, 5728, 8112
1589576430022, 362408, -592, 5312, 8288
1589576430033, 362419, -1488, 5136, 8864
1589576430045, 362430, -3392, 5552, 9920
1589576430055, 362441, -4848, 6704, 11120
1589576430065, 362452, -6320, 8160, 12672
1589576430077, 362463, -8704, 9648, 15648
1589576430089, 362474, -10144, 10336, 18144
1589576430099, 362485, -12208, 9840, 19824
1589576430110, 362496, -12704, 9120, 21872
1589576430121, 362507, -17264, 8080, 23968
1589576430132, 362518, -19424, 8016, 26928
1589576430144, 362529, -19856, 10016, 29600
1589576430154, 362540, -23600, 10608, 30672
1589576430166, 362551, -25360, 10928, 28896
1589576430176, 362562, -28528, 8816, 25168
1589576430187, 362573, -31824, 4912, 20784
1589576430198, 362584, -32608, -1328, 16848
1589576430209, 362595, -32624, -10096, 13872
1589576430221, 362606, -32624, -27648, 7600
1589576430231, 362617, -32624, -32480, -3504
1589576430242, 362628, -32624, -32624, -9248
1589576430253, 362639, -32624, -31040, -8496
1589576430265, 362650, -32624, -22720, -6000
1589576430275, 362661, -32624, -19712, -6384
1589576430287, 362672, -32624, -19584, -11584
1589576430297, 362683, -32624, -19808, -22352
1589576430308, 362694, -32624, -19232, -31104
1589576430320, 362705, -32624, -23120, -32592
1589576430330, 362716, -27136, -20384, -32624
1589576430342, 362727, -13200, -12384, -32624
1589576430352, 362738, -7840, -8304, -23520
1589576430363, 362749, -9360, -7984, -14496
1589576430374, 362760, -9312, -7744, -9120
1589576430385, 362771, -8256, -7392, -7328
1589576430397, 362782, -8896, -7632, -10240
1589576430407, 362793, -9632, -6672, -14208
1589576430418, 362804, -9680, -5056, -17136
1589576430429, 362815, -9648, -4304, -17760
1589576430441, 362826, -10608, -5088, -19216
1589576430451, 362837, -10400, -5024, -18960
1589576430463, 362848, -8672, -4992, -17968
1589576430473, 362859, -8288, -5104, -15984
1589576430485, 362870, -8256, -5376, -14096
1589576430496, 362881, -8144, -5664, -12384
1589576430506, 362892, -7792, -6032, -10976
1589576430518, 362903, -7728, -6832, -10608
1589576430528, 362914, -7936, -7792, -11168
1589576430540, 362925, -7440, -7360, -12336
1589576430550, 362936, -7600, -6384, -12800
1589576430562, 362947, -7632, -5520, -12704
1589576430573, 362958, -7552, -4176, -11056
1589576430583, 362969, -6352, -3728, -9776
1589576430594, 362980, -6208, -3696, -8560
1589576430605, 362991, -6096, -3728, -7856
1589576430617, 363002, -5280, -3600, -7680
1589576430627, 363013, -4576, -3664, -7712
1589576430638, 363024, -4192, -4080, -7760
1589576430649, 363035, -4144, -4704, -7712
1589576430660, 363046, -4064, -5360, -6832
1589576430671, 363057, -3376, -4928, -5776
1589576430682, 363068, -3040, -4704, -5104
1589576430694, 363079, -2896, -4464, -4672
1589576430704, 363090, -2672, -3856, -4512
1589576430716, 363101, -2256, -3600, -4752
1589576430726, 363112, -2128, -3584, -5840
1589576430737, 363123, -1776, -4080, -6224
1589576430748, 363134, -1952, -4528, -5744
1589576430759, 363145, -1968, -4992, -4608
1589576430770, 363156, -1552, -5424, -3536
1589576430781, 363167, -752, -4992, -4144
