Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589576465431, 397817, 6240, -4800, -1632
1589576465442, 397828, 6128, -4672, -1472
1589576465453, 397839, 6032, -4624, -1216
1589576465464, 397850, 6032, -4624, -1344
1589576465475, 397861, 6048, -4624, -1408
1589576465486, 397872, 6160, -4672, -1360
1589576465497, 397883, 6096, -4720, -1568
1589576465507, 397894, 6128, -4736, -1536
1589576465519, 397905, 6016, -4704, -1520
1589576465530, 397916, 5984, -4640, -1360
1589576465540, 397927, 5984, -4640, -1376
1589576465552, 397938, 5872, -4560, -1488
1589576465562, 397949, 6016, -4576, -1552
1589576465574, 397960, 6128, -4608, -1648
1589576465584, 397971, 6032, -4688, -1712
1589576465596, 397982, 6080, -4784, -1712
1589576465607, 397993, 6128, -4752, -1680
1589576465619, 398004, 6128, -4656, -1568
1589576465628, 398015, 6064, -4672, -1536
1589576465640, 398026, 6080, -4640, -1488
1589576465651, 398037, 6096, -4624, -1424
1589576465662, 398048, 6160, -4624, -1504
1589576465672, 398059, 6176, -4656, -1536
1589576465684, 398070, 6144, -4624, -1536
1589576465696, 398081, 6144, -4608, -1600
1589576465706, 398092, 6160, -4608, -1664
1589576465717, 398103, 6112, -4560, -1712
1589576465728, 398114, 6096, -4592, -1776
1589576465739, 398125, 6080, -4656, -1936
1589576465750, 398136, 6208, -4624, -2096
1589576465760, 398147, 6224, -4576, -2080
1589576465772, 398158, 6160, -4576, -2304
1589576465783, 398169, 6208, -4688, -2464
1589576465794, 398180, 6048, -4992, -3056
1589576465805, 398191, 6144, -5248, -3776
1589576465815, 398202, 6192, -5280, -4560
1589576465827, 398213, 6096, -5024, -5552
1589576465838, 398224, 6160, -4864, -6240
1589576465849, 398235, 5952, -4512, -6800
1589576465860, 398246, 5968, -4080, -7216
1589576465870, 398257, 5360, -3696, -7424
1589576465881, 398268, 5120, -3280, -7520
1589576465893, 398279, 5024, -2880, -7472
1589576465903, 398290, 4256, -2688, -7296
1589576465915, 398301, 3968, -2576, -6896
1589576465925, 398312, 3840, -2272, -6544
1589576465937, 398323, 2960, -2080, -6048
1589576465948, 398334, 2384, -1744, -5376
1589576465959, 398345, 1984, -1504, -4992
1589576465969, 398356, 1584, -1232, -4592
1589576465981, 398367, 1088, -960, -3952
1589576465992, 398378, 800, -832, -3312
1589576466002, 398389, 320, -864, -2800
1589576466014, 398400, 272, -1088, -2096
1589576466025, 398411, -432, -1424, -1568
1589576466036, 398422, -592, -1776, -848
1589576466047, 398433, -720, -2272, -496
1589576466058, 398444, -1152, -2464, 224
1589576466069, 398455, -1296, -2880, 1152
1589576466080, 398466, -1360, -3184, 2000
1589576466091, 398477, -1664, -3568, 2864
1589576466101, 398488, -1936, -3920, 4096
1589576466113, 398499, -2192, -4416, 5200
1589576466124, 398510, -2464, -4992, 6272
1589576466135, 398521, -2816, -5920, 7440
1589576466147, 398532, -2896, -7040, 7696
1589576466157, 398543, -2752, -8400, 7616
1589576466168, 398554, -2704, -10128, 6976
1589576466179, 398565, -1216, -10976, 6768
1589576466190, 398576, -848, -11424, 7056
1589576466200, 398587, -816, -11680, 7344
1589576466212, 398598, -960, -11728, 7216
1589576466223, 398609, -1072, -11808, 6080
1589576466234, 398620, -1136, -12080, 5760
1589576466245, 398631, -880, -12448, 6160
1589576466256, 398642, -16, -13024, 7360
1589576466267, 398653, -432, -14048, 7712
1589576466277, 398664, -848, -15088, 7392
1589576466289, 398675, -848, -15984, 6512
1589576466301, 398686, -1024, -16544, 5808
1589576466311, 398697, -960, -17136, 5248
1589576466322, 398708, -896, -17504, 5056
1589576466332, 398719, -432, -17984, 4480
1589576466344, 398730, -304, -18000, 3648
1589576466355, 398741, -240, -17600, 3008
1589576466367, 398752, -464, -17328, 2240
1589576466377, 398763, -464, -17072, 1168
1589576466387, 398774, -448, -17104, 160
1589576466399, 398785, -320, -17248, -352
1589576466410, 398796, -448, -17376, 240
1589576466421, 398807, -992, -17008, 1360
1589576466432, 398818, -1920, -16432, 2400
1589576466443, 398829, -3200, -16320, 1456
1589576466454, 398840, -3424, -16432, -1552
1589576466465, 398851, -3152, -16528, -4992
1589576466476, 398862, -3040, -16480, -8272
1589576466486, 398873, -2480, -16480, -9200
1589576466498, 398884, -2304, -16288, -9072
1589576466509, 398895, -2320, -15568, -8224
1589576466520, 398906, -2832, -14640, -7408
1589576466531, 398917, -3040, -13824, -7232
1589576466542, 398928, -3072, -13200, -7504
1589576466554, 398939, -2960, -12800, -7792
1589576466564, 398950, -2672, -12304, -7952
