Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589576570502, 502889, 5296, -4320, 3808
1589576570513, 502900, 5312, -4352, 3824
1589576570525, 502911, 5280, -4448, 3680
1589576570535, 502922, 5232, -4464, 3728
1589576570547, 502933, 5248, -4464, 3728
1589576570557, 502944, 5248, -4544, 3744
1589576570568, 502955, 5200, -4544, 3696
1589576570579, 502966, 5152, -4640, 3648
1589576570590, 502977, 5184, -4624, 3600
1589576570601, 502988, 5232, -4608, 3712
1589576570612, 502999, 5216, -4592, 3712
1589576570624, 503010, 5216, -4672, 3696
1589576570634, 503021, 5280, -4736, 3664
1589576570646, 503032, 5264, -4864, 3632
1589576570656, 503043, 5264, -4960, 3696
1589576570667, 503054, 5376, -5008, 3584
1589576570678, 503065, 5360, -5088, 3664
1589576570690, 503076, 5360, -5040, 3664
1589576570700, 503087, 5328, -4944, 3664
1589576570711, 503098, 5328, -4768, 3744
1589576570722, 503109, 5232, -4640, 3872
1589576570734, 503120, 5280, -4544, 3936
1589576570745, 503131, 5328, -4784, 3984
1589576570755, 503142, 5568, -4928, 3936
1589576570766, 503153, 5680, -4800, 4000
1589576570777, 503164, 5792, -4784, 3920
1589576570789, 503175, 6144, -4704, 4048
1589576570800, 503186, 6416, -4560, 4336
1589576570810, 503197, 6512, -4592, 4544
1589576570821, 503208, 6880, -4800, 4640
1589576570832, 503219, 6976, -4912, 4944
1589576570843, 503230, 7120, -4992, 5408
1589576570854, 503241, 7056, -4848, 6128
1589576570865, 503252, 6592, -4688, 7056
1589576570876, 503263, 6080, -4528, 7808
1589576570887, 503274, 5552, -4160, 8176
1589576570898, 503285, 5440, -3440, 8832
1589576570909, 503296, 4192, -2608, 9600
1589576570921, 503307, 3536, -1936, 10480
1589576570932, 503318, 3328, -1312, 11072
1589576570942, 503329, 1984, -784, 11680
1589576570954, 503340, 1408, -112, 12192
1589576570964, 503351, 1280, 432, 12192
1589576570976, 503362, 208, 1072, 12032
1589576570987, 503373, -160, 1712, 11648
1589576570997, 503384, -480, 2096, 11472
1589576571008, 503395, -864, 2160, 11152
1589576571020, 503406, -1328, 2048, 10176
1589576571030, 503417, -1616, 1744, 9392
1589576571041, 503428, -1872, 1392, 8544
1589576571053, 503439, -1920, 832, 6928
1589576571063, 503450, -2928, 320, 5312
1589576571074, 503461, -3632, -112, 3536
1589576571085, 503472, -3824, -784, 1936
1589576571096, 503483, -5280, -1312, 480
1589576571107, 503494, -5616, -2400, -1520
1589576571119, 503505, -5744, -3120, -3824
1589576571129, 503516, -5216, -3616, -6256
1589576571141, 503527, -4192, -3776, -9040
1589576571152, 503538, -3920, -3872, -10880
1589576571162, 503549, -3728, -3968, -11872
1589576571174, 503560, -3552, -4016, -12576
1589576571184, 503571, -3232, -4128, -13408
1589576571196, 503582, -2848, -4864, -14272
1589576571206, 503593, -2752, -5968, -14944
1589576571217, 503604, -2224, -6656, -15152
1589576571229, 503615, -1808, -7184, -15120
1589576571239, 503626, -1696, -7680, -15136
1589576571251, 503637, -928, -8064, -15360
1589576571261, 503648, -720, -8160, -15984
1589576571273, 503659, -528, -7952, -16000
1589576571283, 503670, -368, -8016, -15952
1589576571295, 503681, -544, -8000, -14992
1589576571305, 503692, -672, -8000, -14112
1589576571317, 503703, -720, -7888, -13232
1589576571327, 503714, -1344, -7456, -11840
1589576571338, 503725, -1872, -6960, -10848
1589576571350, 503736, -2224, -6400, -9664
1589576571361, 503747, -2144, -6016, -8224
1589576571371, 503758, -3168, -6080, -7232
1589576571382, 503769, -3456, -6144, -6240
1589576571394, 503780, -3456, -6528, -4800
1589576571404, 503791, -4560, -7056, -3792
1589576571416, 503802, -4880, -7120, -2624
1589576571426, 503813, -4880, -6640, -1408
1589576571438, 503824, -5536, -6240, -560
1589576571448, 503835, -5952, -5568, 336
1589576571459, 503846, -6016, -5072, 1504
