Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589576612126, 544513, 416, -4352, 6704
1589576612137, 544524, 480, -4496, 6768
1589576612148, 544535, 512, -4624, 6640
1589576612158, 544546, 528, -4720, 6640
1589576612170, 544557, 576, -4512, 6560
1589576612181, 544568, 464, -4416, 6688
1589576612191, 544579, 496, -4272, 6896
1589576612203, 544590, 544, -4480, 6976
1589576612214, 544601, 320, -4688, 7024
1589576612225, 544612, 464, -4976, 7056
1589576612236, 544623, 384, -4848, 7200
1589576612247, 544634, 256, -4832, 7392
1589576612257, 544645, 384, -4496, 7408
1589576612269, 544656, 368, -4416, 7168
1589576612279, 544667, 384, -4320, 7200
1589576612291, 544678, 432, -4304, 7056
1589576612302, 544689, 432, -4208, 6784
1589576612312, 544700, 416, -4288, 6624
1589576612324, 544711, 416, -4432, 6464
1589576612334, 544722, 512, -4416, 6432
1589576612346, 544733, 592, -4304, 6448
1589576612357, 544744, 576, -4208, 6512
1589576612368, 544755, 528, -4320, 6624
1589576612379, 544766, 688, -4544, 6768
1589576612390, 544777, 624, -4688, 6992
1589576612402, 544788, 704, -4752, 7360
1589576612412, 544799, 1152, -5088, 8064
1589576612423, 544810, 1488, -5888, 8640
1589576612433, 544821, 1888, -7472, 9840
1589576612445, 544832, 2320, -10160, 11904
1589576612456, 544843, 2608, -12608, 13584
1589576612467, 544854, 2768, -15024, 15168
1589576612478, 544865, 2800, -18240, 17088
1589576612489, 544876, 2192, -20608, 18880
1589576612501, 544887, 1728, -21184, 21328
1589576612511, 544898, 1552, -20992, 22880
1589576612521, 544909, 304, -20448, 22608
1589576612533, 544920, -1456, -17680, 18784
1589576612544, 544931, -3408, -14832, 13840
1589576612555, 544942, -5536, -10896, 8144
1589576612566, 544953, -7952, -4928, 688
1589576612577, 544964, -9776, 416, -4144
1589576612588, 544975, -12720, 7776, -7968
1589576612600, 544986, -14928, 20384, -12496
1589576612611, 544997, -15120, 30464, -14064
1589576612621, 545008, -15248, 32512, -12640
1589576612632, 545019, -15200, 32640, -10320
1589576612644, 545030, -13440, 32640, -8512
1589576612655, 545041, -12880, 26272, -7088
1589576612666, 545052, -12608, 13568, -7392
1589576612676, 545063, -7552, -976, -8272
1589576612688, 545074, -2624, -19120, -6592
1589576612698, 545085, 2224, -31328, 128
1589576612709, 545096, 4960, -32544, 19840
1589576612720, 545107, 9344, -32624, 32192
1589576612731, 545118, 12800, -32624, 32624
1589576612742, 545129, 12000, -32624, 32016
1589576612753, 545140, 11552, -26496, 15632
1589576612764, 545151, 7920, -16128, 4992
1589576612775, 545162, 3808, -6112, -2352
1589576612786, 545173, 2656, 8048, -7296
1589576612798, 545184, -6048, 19952, -12256
1589576612808, 545195, -7856, 31712, -20192
1589576612820, 545206, -7888, 32592, -25600
1589576612830, 545217, -7872, 32640, -27856
1589576612842, 545228, -7280, 31280, -24960
1589576612852, 545239, -5568, 16176, -20144
1589576612864, 545250, -3696, -6880, -14096
1589576612874, 545261, 1136, -30336, -816
1589576612885, 545272, 3728, -32496, 21248
1589576612896, 545283, 7600, -32624, 31856
1589576612907, 545294, 8960, -32624, 32624
1589576612919, 545305, 10352, -30816, 31824
1589576612929, 545316, 8448, -20288, 16448
1589576612941, 545327, 8160, -8912, 6336
1589576612951, 545338, 3008, -3024, 640
1589576612962, 545349, -1360, 7712, -5088
1589576612974, 545360, -2304, 17392, -10176
1589576612984, 545371, -6320, 26048, -16480
1589576612996, 545382, -6352, 32240, -23152
1589576613006, 545393, -5792, 32624, -24928
1589576613017, 545404, -4992, 29312, -23232
1589576613028, 545415, -4736, 17248, -16368
1589576613039, 545426, -2608, -928, -9904
1589576613050, 545437, 464, -22400, -4016
1589576613061, 545448, 1312, -32256, 10752
1589576613072, 545459, 9648, -32608, 23296
1589576613083, 545470, 13424, -32624, 31184
1589576613095, 545481, 14240, -32624, 28672
1589576613105, 545492, 13504, -29888, 22032
1589576613116, 545503, 10960, -20400, 11856
1589576613128, 545514, 10416, -12704, 5696
1589576613138, 545525, 3792, -5696, 208
1589576613149, 545536, -960, 4368, -7024
1589576613161, 545547, -4736, 16144, -14048
1589576613171, 545558, -8000, 27568, -20112
1589576613182, 545569, -9680, 32480, -24704
1589576613193, 545580, -9600, 32640, -24384
1589576613204, 545591, -8768, 32272, -20528
1589576613215, 545602, -8480, 14832, -13888
1589576613227, 545613, -2960, -8576, -9520
1589576613237, 545624, 816, -28576, 512
1589576613248, 545635, 1888, -32512, 16000
1589576613259, 545646, 12048, -32624, 28736
1589576613270, 545657, 15344, -32624, 32496
1589576613282, 545668, 15680, -32624, 29264
1589576613292, 545679, 11456, -25456, 20432
1589576613302, 545690, 8240, -13968, 8704
1589576613314, 545701, 4752, -6528, 2160
