Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589576335037, 267423, 1904, -6720, 4064
1589576335049, 267434, 1904, -6768, 3936
1589576335059, 267445, 1792, -6768, 3936
1589576335071, 267456, 1792, -6816, 3760
1589576335081, 267467, 1776, -6768, 3792
1589576335093, 267478, 1728, -6832, 3792
1589576335103, 267489, 1792, -6896, 3888
1589576335115, 267500, 1776, -6928, 3776
1589576335125, 267511, 1760, -6944, 3792
1589576335136, 267522, 1776, -6976, 3744
1589576335147, 267533, 1840, -6896, 3872
1589576335159, 267544, 1792, -6800, 3856
1589576335170, 267555, 1728, -6688, 3872
1589576335180, 267566, 1760, -6672, 3904
1589576335192, 267577, 1760, -6624, 3888
1589576335202, 267588, 1808, -6640, 3840
1589576335213, 267599, 1824, -6560, 3920
1589576335225, 267610, 1840, -6544, 3840
1589576335235, 267621, 1808, -6544, 4096
1589576335247, 267632, 1840, -6656, 4176
1589576335257, 267643, 1904, -6736, 4144
1589576335269, 267654, 1904, -6736, 4160
1589576335279, 267665, 2000, -6688, 4208
1589576335291, 267676, 2112, -6576, 4272
1589576335301, 267687, 2112, -6512, 4176
1589576335313, 267698, 2096, -6384, 4160
1589576335323, 267709, 2208, -6304, 4160
1589576335334, 267720, 2336, -6128, 4224
1589576335345, 267731, 2512, -6080, 4192
1589576335356, 267742, 2544, -6128, 4096
1589576335367, 267753, 3216, -6256, 4016
1589576335378, 267764, 3568, -6384, 3984
1589576335390, 267775, 3648, -6368, 3952
1589576335400, 267786, 4192, -6320, 4000
1589576335411, 267797, 4224, -6160, 4192
1589576335423, 267808, 4352, -6016, 4400
1589576335433, 267819, 4288, -6032, 4816
1589576335444, 267830, 3888, -6320, 5168
1589576335456, 267841, 3504, -6560, 5664
1589576335467, 267852, 3136, -6640, 6016
1589576335477, 267863, 3008, -6800, 6336
1589576335489, 267874, 1952, -7024, 6512
1589576335499, 267885, 1376, -7424, 6416
1589576335511, 267896, 1248, -7776, 6128
1589576335522, 267907, 448, -8000, 5712
1589576335532, 267918, 176, -8192, 5072
1589576335543, 267929, 64, -8400, 4672
1589576335555, 267940, -624, -8496, 4528
1589576335565, 267951, -944, -8560, 4512
1589576335577, 267962, -1312, -8592, 4464
1589576335587, 267973, -2048, -8704, 4576
1589576335599, 267984, -2864, -9040, 4352
1589576335609, 267995, -3600, -9104, 3664
1589576335621, 268006, -4288, -8944, 3056
1589576335631, 268017, -4528, -8800, 2256
1589576335643, 268028, -7088, -8736, 1824
1589576335653, 268039, -8096, -8928, 1296
1589576335665, 268050, -8320, -10768, 448
1589576335675, 268061, -9952, -12000, -1584
1589576335687, 268072, -9840, -14032, -5744
1589576335697, 268083, -9904, -15072, -7776
1589576335708, 268094, -10272, -15248, -9456
1589576335720, 268105, -11648, -15552, -11472
1589576335730, 268116, -13664, -16864, -11824
1589576335742, 268127, -15760, -18032, -11408
1589576335752, 268138, -16256, -18000, -9200
1589576335764, 268149, -17280, -18464, -7408
1589576335775, 268160, -19968, -19664, -5808
1589576335786, 268171, -20592, -20640, -3536
1589576335797, 268182, -25888, -20800, -1248
1589576335808, 268193, -29648, -21232, 1456
1589576335819, 268204, -30800, -22128, 3936
1589576335830, 268215, -32624, -22912, 6576
1589576335840, 268226, -32624, -25600, 9120
1589576335852, 268237, -32624, -26208, 10928
1589576335863, 268248, -32624, -23680, 12656
1589576335873, 268259, -32624, -18000, 15312
1589576335885, 268270, -32624, -12256, 16320
1589576335896, 268281, -32624, -9344, 16608
1589576335907, 268292, -32624, -7200, 15440
1589576335918, 268303, -32624, -6032, 13168
1589576335928, 268314, -32624, -4672, 10896
1589576335939, 268325, -32624, -2464, 9200
1589576335950, 268336, -32624, 64, 8880
1589576335962, 268347, -29808, 2688, 9280
1589576335973, 268358, -28720, 4864, 9968
1589576335984, 268369, -19184, 4432, 10496
1589576335994, 268380, -16016, 2192, 10528
1589576336006, 268391, -15376, 848, 10288
1589576336016, 268402, -11872, 96, 10528
1589576336027, 268413, -10192, 0, 10656
1589576336039, 268424, -9136, -112, 10720
1589576336050, 268435, -8640, -912, 10848
1589576336061, 268446, -8288, -2080, 11312
1589576336072, 268457, -8192, -2368, 12080
1589576336083, 268468, -8176, -2272, 12512
1589576336094, 268479, -8224, -1424, 12960
1589576336104, 268490, -7920, -432, 13408
1589576336116, 268501, -7664, 224, 13664
1589576336126, 268512, -7520, 912, 13184
1589576336138, 268523, -6512, 1632, 12304
1589576336148, 268534, -5856, 1584, 11088
1589576336159, 268545, -5792, 1056, 10608
1589576336170, 268556, -5008, 272, 10400
1589576336182, 268567, -4544, -512, 10352
1589576336192, 268578, -4144, -928, 10128
1589576336203, 268589, -3920, -864, 9920
1589576336214, 268600, -3648, -944, 9760
1589576336226, 268611, -3408, -848, 9568
1589576336236, 268622, -2848, -1328, 9488
1589576336247, 268633, -2832, -2000, 8960
1589576336259, 268644, -2528, -2640, 8320
1589576336270, 268655, -2160, -3088, 7600
1589576336281, 268666, -2048, -3520, 7344
1589576336291, 268677, -1808, -2848, 7600
1589576336302, 268688, -864, -2176, 7680
1589576336313, 268699, -256, -2048, 8752
1589576336325, 268710, -1136, -2672, 9744
