Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589576576046, 508433, 6368, -3104, 3776
1589576576058, 508444, 6336, -3168, 4000
1589576576068, 508455, 6160, -2992, 4208
1589576576079, 508466, 6240, -2848, 4336
1589576576090, 508477, 6352, -2864, 4400
1589576576101, 508488, 6608, -2960, 4496
1589576576113, 508499, 6608, -2816, 4656
1589576576123, 508510, 6592, -2576, 4784
1589576576135, 508521, 6576, -2272, 5184
1589576576145, 508532, 6464, -2352, 5360
1589576576156, 508543, 6416, -2608, 5920
1589576576169, 508554, 6384, -2944, 6384
1589576576178, 508565, 6256, -3008, 6832
1589576576189, 508576, 6016, -2720, 6976
1589576576200, 508587, 5712, -2240, 6944
1589576576211, 508598, 5424, -1888, 6992
1589576576222, 508609, 5216, -1472, 7040
1589576576233, 508620, 5184, -1296, 7264
1589576576244, 508631, 5120, -1072, 7392
1589576576255, 508642, 5056, -992, 7392
1589576576266, 508653, 5008, -1040, 7328
1589576576277, 508664, 4880, -1072, 7216
1589576576288, 508675, 4992, -1008, 7360
1589576576300, 508686, 4752, -960, 7904
1589576576310, 508697, 4624, -912, 8624
1589576576320, 508708, 4528, -704, 9136
1589576576332, 508719, 4048, -112, 9456
1589576576344, 508730, 3632, 368, 9728
1589576576354, 508741, 3232, 768, 9712
1589576576365, 508752, 2768, 1040, 9648
1589576576376, 508763, 2112, 1360, 9808
1589576576388, 508774, 1824, 1600, 10144
1589576576398, 508785, 1440, 1680, 10656
1589576576409, 508796, 1312, 1744, 11312
1589576576419, 508807, 320, 1760, 11584
1589576576431, 508818, 64, 1776, 11680
1589576576441, 508829, -64, 1232, 10960
1589576576453, 508840, -1136, 752, 9744
1589576576464, 508851, -1440, 160, 7680
1589576576475, 508862, -1504, -304, 5648
1589576576487, 508873, -2160, -1008, 3552
1589576576497, 508884, -2624, -1904, 944
1589576576509, 508895, -2896, -2528, -320
1589576576519, 508906, -3504, -3008, -1600
1589576576530, 508917, -4144, -3520, -2864
1589576576541, 508928, -4368, -4016, -3968
1589576576553, 508939, -4576, -4512, -5264
1589576576563, 508950, -4592, -5488, -7040
1589576576575, 508961, -4304, -6128, -8352
1589576576585, 508972, -4256, -6496, -9824
1589576576596, 508983, -4368, -6752, -10656
1589576576608, 508994, -4144, -6624, -11248
1589576576618, 509005, -3856, -6816, -11744
1589576576630, 509016, -3824, -6928, -12032
1589576576641, 509027, -3232, -7280, -12416
1589576576652, 509038, -3216, -7680, -13344
1589576576663, 509049, -3024, -7632, -14384
1589576576674, 509060, -2896, -7552, -15248
1589576576684, 509071, -2752, -7104, -16080
